# C+CO2(ji) -> C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/06/2020); 
# E=11240.000000 (1/cm) = 1.3935823787 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 46   68 1.20634e-01
 46   70 1.05052e-01
 46   72 9.59333e-02
 46   74 8.58162e-02
 46   76 8.19131e-02
 46   78 8.98496e-02
 46   80 8.34017e-02
 46   82 8.00533e-02
 46   84 6.55454e-02
 46   86 6.15015e-02
 46   88 7.23789e-02
 46   90 7.10401e-02
 47    1 1.85897e-02
 47    3 4.43947e-02
 47    5 7.33586e-02
 47    7 1.01218e-01
 47    9 1.20826e-01
 47   11 1.24385e-01
 47   13 1.32434e-01
 47   15 1.33834e-01
 47   17 1.38504e-01
 47   19 1.36813e-01
 47   21 1.37853e-01
 47   23 1.41209e-01
 47   25 1.50038e-01
 47   27 1.54735e-01
 47   29 1.52870e-01
 47   31 1.88098e-01
 47   33 2.08055e-01
 47   35 1.92254e-01
 47   37 2.43119e-01
 47   39 3.29229e-01
 47   41 4.15183e-01
 47   43 9.39510e-01
 47   45 2.51795e+00
 47   47 3.24980e+01
 47   49 2.47738e+00
 47   51 8.97531e-01
 47   53 3.76787e-01
 47   55 3.05444e-01
 47   57 2.43322e-01
 47   59 1.75625e-01
 47   61 1.77572e-01
 47   63 1.74870e-01
 47   65 1.49694e-01
 47   67 1.24043e-01
 47   69 1.09445e-01
 47   71 1.03830e-01
 47   73 8.93414e-02
 47   75 8.67243e-02
 47   77 9.52338e-02
 47   79 8.40629e-02
 47   81 7.68030e-02
 47   83 6.60199e-02
 47   85 6.42545e-02
 47   87 7.61766e-02
 47   89 7.60148e-02
 48    0 6.22818e-03
 48    2 3.04213e-02
 48    4 5.70128e-02
 48    6 8.66821e-02
 48    8 1.12549e-01
 48   10 1.19606e-01
 48   12 1.26876e-01
 48   14 1.30108e-01
 48   16 1.30744e-01
 48   18 1.24286e-01
 48   20 1.32286e-01
 48   22 1.29625e-01
 48   24 1.32865e-01
 48   26 1.44331e-01
 48   28 1.50611e-01
 48   30 1.54896e-01
 48   32 1.82990e-01
 48   34 1.98510e-01
 48   36 1.81330e-01
 48   38 2.38057e-01
 48   40 3.14381e-01
 48   42 4.08892e-01
 48   44 9.12255e-01
 48   46 2.45628e+00
 48   48 3.19131e+01
 48   50 2.41951e+00
 48   52 8.64725e-01
 48   54 3.58113e-01
 48   56 2.96520e-01
 48   58 2.37317e-01
 48   60 1.70264e-01
 48   62 1.69118e-01
 48   64 1.69340e-01
 48   66 1.45492e-01
 48   68 1.20417e-01
 48   70 1.08920e-01
 48   72 9.89552e-02
 48   74 8.48504e-02
 48   76 8.55711e-02
 48   78 9.29690e-02
 48   80 8.04862e-02
 48   82 7.80065e-02
 48   84 6.88727e-02
 48   86 5.72326e-02
 48   88 7.36437e-02
 48   90 7.31455e-02
 49    1 1.88068e-02
 49    3 4.53249e-02
 49    5 7.18839e-02
 49    7 1.00316e-01
 49    9 1.20381e-01
 49   11 1.26357e-01
 49   13 1.29713e-01
 49   15 1.26053e-01
 49   17 1.17540e-01
 49   19 1.17868e-01
 49   21 1.26859e-01
 49   23 1.22979e-01
 49   25 1.26691e-01
 49   27 1.37749e-01
 49   29 1.48868e-01
 49   31 1.61393e-01
 49   33 1.89322e-01
 49   35 1.99541e-01
 49   37 1.76347e-01
 49   39 2.22467e-01
 49   41 3.21021e-01
 49   43 4.01977e-01
 49   45 8.84942e-01
 49   47 2.39478e+00
 49   49 3.13053e+01
 49   51 2.35942e+00
 49   53 8.36423e-01
 49   55 3.50927e-01
 49   57 2.84755e-01
 49   59 2.35104e-01
 49   61 1.66579e-01
 49   63 1.67117e-01
 49   65 1.68892e-01
 49   67 1.38987e-01
 49   69 1.11750e-01
 49   71 1.03779e-01
 49   73 9.28375e-02
 49   75 9.43918e-02
 49   77 9.26335e-02
 49   79 8.13920e-02
 49   81 7.40550e-02
 49   83 6.48061e-02
 49   85 6.03258e-02
 49   87 7.56687e-02
 49   89 7.65728e-02
 50    0 6.03788e-03
 50    2 3.12342e-02
 50    4 5.55747e-02
 50    6 8.04736e-02
 50    8 1.08717e-01
 50   10 1.19003e-01
 50   12 1.26105e-01
 50   14 1.25772e-01
 50   16 1.13734e-01
 50   18 1.13995e-01
 50   20 1.13765e-01
 50   22 1.17790e-01
 50   24 1.16390e-01
 50   26 1.24544e-01
 50   28 1.41272e-01
 50   30 1.47795e-01
 50   32 1.50721e-01
 50   34 1.84322e-01
 50   36 1.96810e-01
 50   38 1.67629e-01
 50   40 2.23973e-01
 50   42 3.13146e-01
 50   44 3.83763e-01
 50   46 8.62208e-01
 50   48 2.34121e+00
 50   50 3.07553e+01
 50   52 2.29912e+00
 50   54 8.13164e-01
 50   56 3.34479e-01
 50   58 2.78261e-01
 50   60 2.31013e-01
 50   62 1.64558e-01
 50   64 1.56973e-01
 50   66 1.62379e-01
 50   68 1.34551e-01
 50   70 1.10332e-01
 50   72 9.82152e-02
 50   74 9.44285e-02
 50   76 8.82422e-02
 50   78 8.56267e-02
 50   80 8.20564e-02
 50   82 7.56396e-02
 50   84 6.31518e-02
 50   86 6.04787e-02
 50   88 7.58674e-02
 50   90 7.01510e-02
 51    1 1.97689e-02
 51    3 4.60193e-02
 51    5 6.97105e-02
 51    7 9.64347e-02
 51    9 1.16652e-01
 51   11 1.19639e-01
 51   13 1.18022e-01
 51   15 1.15035e-01
 51   17 1.07472e-01
 51   19 1.11279e-01
 51   21 1.07154e-01
 51   23 1.09441e-01
 51   25 1.10132e-01
 51   27 1.21086e-01
 51   29 1.42182e-01
 51   31 1.52910e-01
 51   33 1.52697e-01
 51   35 1.78251e-01
 51   37 1.82992e-01
 51   39 1.76338e-01
 51   41 2.34186e-01
 51   43 3.01214e-01
 51   45 3.71760e-01
 51   47 8.40354e-01
 51   49 2.28530e+00
 51   51 3.02340e+01
 51   53 2.24315e+00
 51   55 7.91595e-01
 51   57 3.27111e-01
 51   59 2.70284e-01
 51   61 2.29958e-01
 51   63 1.64899e-01
 51   65 1.57962e-01
 51   67 1.52551e-01
 51   69 1.24904e-01
 51   71 1.06907e-01
 51   73 9.42942e-02
 51   75 9.25951e-02
 51   77 8.87897e-02
 51   79 8.21589e-02
 51   81 7.63731e-02
 51   83 6.49176e-02
 51   85 6.13714e-02
 51   87 8.05598e-02
 51   89 7.24169e-02
 52    0 6.44136e-03
 52    2 3.26774e-02
 52    4 5.88234e-02
 52    6 8.41513e-02
 52    8 1.12616e-01
 52   10 1.17351e-01
 52   12 1.17187e-01
 52   14 1.09496e-01
 52   16 1.09009e-01
 52   18 1.04969e-01
 52   20 1.06051e-01
 52   22 9.93705e-02
 52   24 1.07920e-01
 52   26 1.09946e-01
 52   28 1.18859e-01
 52   30 1.35201e-01
 52   32 1.40424e-01
 52   34 1.49045e-01
 52   36 1.72593e-01
 52   38 1.80286e-01
 52   40 1.71122e-01
 52   42 2.25908e-01
 52   44 2.98536e-01
 52   46 3.59180e-01
 52   48 8.11230e-01
 52   50 2.22902e+00
 52   52 2.97196e+01
 52   54 2.19047e+00
 52   56 7.66944e-01
 52   58 3.14614e-01
 52   60 2.60653e-01
 52   62 2.29867e-01
 52   64 1.63301e-01
 52   66 1.54521e-01
 52   68 1.45445e-01
 52   70 1.24597e-01
 52   72 1.05564e-01
 52   74 9.06320e-02
 52   76 8.65082e-02
 52   78 8.66050e-02
 52   80 7.57262e-02
 52   82 7.64721e-02
 52   84 6.26180e-02
 52   86 6.03117e-02
 52   88 7.35275e-02
 52   90 7.30690e-02
 53    1 1.97513e-02
 53    3 4.28931e-02
 53    5 6.81017e-02
 53    7 9.58769e-02
 53    9 1.15991e-01
 53   11 1.20163e-01
 53   13 1.18278e-01
 53   15 1.02366e-01
 53   17 1.01601e-01
 53   19 9.60512e-02
 53   21 9.42309e-02
 53   23 9.85957e-02
 53   25 1.03732e-01
 53   27 1.11538e-01
 53   29 1.24689e-01
 53   31 1.38479e-01
 53   33 1.38668e-01
 53   35 1.41498e-01
 53   37 1.80323e-01
 53   39 1.89978e-01
 53   41 1.65159e-01
 53   43 2.16063e-01
 53   45 2.85377e-01
 53   47 3.42345e-01
 53   49 7.86177e-01
 53   51 2.17678e+00
 53   53 2.92495e+01
 53   55 2.14101e+00
 53   57 7.47606e-01
 53   59 3.08066e-01
 53   61 2.60496e-01
 53   63 2.25407e-01
 53   65 1.61692e-01
 53   67 1.41475e-01
 53   69 1.43386e-01
 53   71 1.28184e-01
 53   73 9.74169e-02
 53   75 9.48516e-02
 53   77 9.22876e-02
 53   79 8.25574e-02
 53   81 7.82835e-02
 53   83 6.32009e-02
 53   85 6.11772e-02
 53   87 7.82621e-02
 53   89 7.83057e-02
 54    0 6.56314e-03
 54    2 3.14311e-02
 54    4 5.61653e-02
 54    6 8.11524e-02
 54    8 1.12173e-01
 54   10 1.14627e-01
 54   12 1.17917e-01
 54   14 1.09801e-01
 54   16 9.68119e-02
 54   18 9.63981e-02
 54   20 8.79813e-02
 54   22 9.29746e-02
 54   24 9.43750e-02
 54   26 1.00467e-01
 54   28 1.07180e-01
 54   30 1.19291e-01
 54   32 1.34878e-01
 54   34 1.32526e-01
 54   36 1.41727e-01
 54   38 1.76411e-01
 54   40 1.81923e-01
 54   42 1.63032e-01
 54   44 2.14737e-01
 54   46 2.74986e-01
 54   48 3.26311e-01
 54   50 7.65731e-01
 54   52 2.12757e+00
 54   54 2.87711e+01
 54   56 2.08943e+00
 54   58 7.29072e-01
 54   60 3.00731e-01
 54   62 2.48975e-01
 54   64 2.21140e-01
 54   66 1.57774e-01
 54   68 1.36973e-01
 54   70 1.39631e-01
 54   72 1.17722e-01
 54   74 9.43237e-02
 54   76 8.97835e-02
 54   78 8.83175e-02
 54   80 8.02156e-02
 54   82 7.60147e-02
 54   84 6.13448e-02
 54   86 5.95825e-02
 54   88 8.01759e-02
 54   90 7.40871e-02
 55    1 1.81028e-02
 55    3 4.55301e-02
 55    5 7.61730e-02
 55    7 1.04219e-01
 55    9 1.16143e-01
 55   11 1.09410e-01
 55   13 1.00347e-01
 55   15 9.90118e-02
 55   17 9.36140e-02
 55   19 8.83918e-02
 55   21 8.92219e-02
 55   23 8.90774e-02
 55   25 9.50786e-02
 55   27 1.09114e-01
 55   29 1.12492e-01
 55   31 1.15070e-01
 55   33 1.26194e-01
 55   35 1.36105e-01
 55   37 1.50296e-01
 55   39 1.73225e-01
 55   41 1.68354e-01
 55   43 1.54786e-01
 55   45 2.10652e-01
 55   47 2.69789e-01
 55   49 3.20654e-01
 55   51 7.46764e-01
 55   53 2.08134e+00
 55   55 2.83397e+01
 55   57 2.05279e+00
 55   59 7.17254e-01
 55   61 2.86610e-01
 55   63 2.39105e-01
 55   65 2.17697e-01
 55   67 1.53370e-01
 55   69 1.33729e-01
 55   71 1.29202e-01
 55   73 1.13159e-01
 55   75 9.84438e-02
 55   77 9.33755e-02
 55   79 8.33197e-02
 55   81 7.60053e-02
 55   83 6.15265e-02
 55   85 5.80872e-02
 55   87 8.11741e-02
 55   89 7.23430e-02
 56    0 5.68299e-03
 56    2 2.99292e-02
 56    4 5.75883e-02
 56    6 8.94034e-02
 56    8 1.12459e-01
 56   10 1.10592e-01
 56   12 1.03468e-01
 56   14 9.34520e-02
 56   16 9.30927e-02
 56   18 8.65913e-02
 56   20 8.63958e-02
 56   22 8.77356e-02
 56   24 8.55594e-02
 56   26 9.36647e-02
 56   28 1.04899e-01
 56   30 1.06201e-01
 56   32 1.08966e-01
 56   34 1.24436e-01
 56   36 1.35470e-01
 56   38 1.46906e-01
 56   40 1.69198e-01
 56   42 1.64614e-01
 56   44 1.52081e-01
 56   46 2.05989e-01
 56   48 2.62883e-01
 56   50 3.06453e-01
 56   52 7.24779e-01
 56   54 2.03293e+00
 56   56 2.78968e+01
 56   58 2.00374e+00
 56   60 6.97970e-01
 56   62 2.79287e-01
 56   64 2.31288e-01
 56   66 2.12748e-01
 56   68 1.53642e-01
 56   70 1.29728e-01
 56   72 1.25104e-01
 56   74 1.09984e-01
 56   76 9.88163e-02
 56   78 9.25096e-02
 56   80 8.11224e-02
 56   82 7.50660e-02
 56   84 6.16662e-02
 56   86 5.81666e-02
 56   88 7.80206e-02
 56   90 7.00210e-02
 57    1 1.93588e-02
 57    3 4.54386e-02
 57    5 7.15058e-02
 57    7 9.25256e-02
 57    9 1.09068e-01
 57   11 1.09358e-01
 57   13 1.09040e-01
 57   15 9.08662e-02
 57   17 8.46866e-02
 57   19 8.21023e-02
 57   21 8.77695e-02
 57   23 8.82258e-02
 57   25 9.81135e-02
 57   27 1.01225e-01
 57   29 1.02142e-01
 57   31 1.02031e-01
 57   33 1.15284e-01
 57   35 1.33307e-01
 57   37 1.32978e-01
 57   39 1.35229e-01
 57   41 1.59435e-01
 57   43 1.59886e-01
 57   45 1.48993e-01
 57   47 2.09282e-01
 57   49 2.53366e-01
 57   51 3.00492e-01
 57   53 7.07710e-01
 57   55 1.99895e+00
 57   57 2.74834e+01
 57   59 1.95373e+00
 57   61 6.73662e-01
 57   63 2.66996e-01
 57   65 2.19375e-01
 57   67 2.05136e-01
 57   69 1.48306e-01
 57   71 1.24814e-01
 57   73 1.19111e-01
 57   75 1.18457e-01
 57   77 1.01609e-01
 57   79 8.41056e-02
 57   81 7.61564e-02
 57   83 6.14048e-02
 57   85 6.18087e-02
 57   87 8.10011e-02
 57   89 7.00159e-02
 58    0 6.85461e-03
 58    2 3.41985e-02
 58    4 5.92193e-02
 58    6 7.80524e-02
 58    8 9.89783e-02
 58   10 1.03747e-01
 58   12 1.06959e-01
 58   14 9.71058e-02
 58   16 8.08919e-02
 58   18 7.91556e-02
 58   20 8.02989e-02
 58   22 8.02944e-02
 58   24 8.43693e-02
 58   26 9.29998e-02
 58   28 9.78499e-02
 58   30 9.53261e-02
 58   32 1.02869e-01
 58   34 1.14221e-01
 58   36 1.30514e-01
 58   38 1.28052e-01
 58   40 1.29514e-01
 58   42 1.57458e-01
 58   44 1.50630e-01
 58   46 1.50283e-01
 58   48 2.05044e-01
 58   50 2.48460e-01
 58   52 2.89755e-01
 58   54 6.91316e-01
 58   56 1.95277e+00
 58   58 2.70788e+01
 58   60 1.90809e+00
 58   62 6.60109e-01
 58   64 2.59214e-01
 58   66 2.16598e-01
 58   68 2.02751e-01
 58   70 1.49267e-01
 58   72 1.20688e-01
 58   74 1.14936e-01
 58   76 1.15831e-01
 58   78 9.57811e-02
 58   80 8.19822e-02
 58   82 7.49285e-02
 58   84 6.06947e-02
 58   86 6.12368e-02
 58   88 7.99434e-02
 58   90 6.97389e-02
 59    1 1.92006e-02
 59    3 4.53252e-02
 59    5 7.20867e-02
 59    7 9.78261e-02
 59    9 1.14273e-01
 59   11 1.04993e-01
 59   13 8.74405e-02
 59   15 8.52537e-02
 59   17 8.39975e-02
 59   19 8.50018e-02
 59   21 8.09223e-02
 59   23 9.19250e-02
 59   25 9.15323e-02
 59   27 9.00162e-02
 59   29 9.30787e-02
 59   31 9.73335e-02
 59   33 1.02161e-01
 59   35 1.09537e-01
 59   37 1.17723e-01
 59   39 1.15514e-01
 59   41 1.25619e-01
 59   43 1.52599e-01
 59   45 1.58141e-01
 59   47 1.47331e-01
 59   49 2.04029e-01
 59   51 2.42166e-01
 59   53 2.84434e-01
 59   55 6.81217e-01
 59   57 1.90555e+00
 59   59 2.66764e+01
 59   61 1.85973e+00
 59   63 6.42285e-01
 59   65 2.50853e-01
 59   67 2.04979e-01
 59   69 1.96332e-01
 59   71 1.48278e-01
 59   73 1.22591e-01
 59   75 1.27765e-01
 59   77 1.08424e-01
 59   79 9.07894e-02
 59   81 7.54281e-02
 59   83 6.62300e-02
 59   85 6.10366e-02
 59   87 8.60041e-02
 59   89 6.91516e-02
 60    0 5.79024e-03
 60    2 2.97227e-02
 60    4 5.65888e-02
 60    6 8.34674e-02
 60    8 1.07923e-01
 60   10 1.06326e-01
 60   12 9.31819e-02
 60   14 7.77214e-02
 60   16 7.94095e-02
 60   18 8.37473e-02
 60   20 7.72236e-02
 60   22 8.09161e-02
 60   24 8.66861e-02
 60   26 9.23841e-02
 60   28 8.46652e-02
 60   30 9.17783e-02
 60   32 9.35463e-02
 60   34 1.01123e-01
 60   36 1.07303e-01
 60   38 1.09879e-01
 60   40 1.14199e-01
 60   42 1.20810e-01
 60   44 1.53637e-01
 60   46 1.53867e-01
 60   48 1.43593e-01
 60   50 2.01341e-01
 60   52 2.34319e-01
 60   54 2.78341e-01
 60   56 6.63955e-01
 60   58 1.86248e+00
 60   60 2.63286e+01
 60   62 1.81934e+00
 60   64 6.31168e-01
 60   66 2.48045e-01
 60   68 1.98212e-01
 60   70 1.95676e-01
 60   72 1.48924e-01
 60   74 1.20142e-01
 60   76 1.17479e-01
 60   78 1.06400e-01
 60   80 8.54529e-02
 60   82 7.49328e-02
 60   84 6.17520e-02
 60   86 5.85768e-02
 60   88 7.99820e-02
 60   90 6.85638e-02
 61    1 2.23734e-02
 61    3 4.61869e-02
 61    5 6.66024e-02
 61    7 8.86941e-02
 61    9 1.03974e-01
 61   11 1.01440e-01
 61   13 9.35211e-02
 61   15 8.00176e-02
 61   17 7.80517e-02
 61   19 7.33593e-02
 61   21 7.70804e-02
 61   23 8.38445e-02
 61   25 8.18611e-02
 61   27 8.23660e-02
 61   29 8.80037e-02
 61   31 9.15288e-02
 61   33 9.56877e-02
 61   35 9.60809e-02
 61   37 9.97085e-02
 61   39 1.09529e-01
 61   41 1.11114e-01
 61   43 1.30986e-01
 61   45 1.55623e-01
 61   47 1.45513e-01
 61   49 1.41213e-01
 61   51 2.01262e-01
 61   53 2.34942e-01
 61   55 2.65904e-01
 61   57 6.41828e-01
 61   59 1.81665e+00
 61   61 2.59502e+01
 61   63 1.77828e+00
 61   65 6.12164e-01
 61   67 2.37839e-01
 61   69 1.95771e-01
 61   71 1.96759e-01
 61   73 1.53288e-01
 61   75 1.29901e-01
 61   77 1.14978e-01
 61   79 9.76273e-02
 61   81 8.12545e-02
 61   83 6.47079e-02
 61   85 6.75407e-02
 61   87 8.75962e-02
 61   89 7.57235e-02
 62    0 7.91750e-03
 62    2 3.66886e-02
 62    4 5.71894e-02
 62    6 7.58292e-02
 62    8 9.65980e-02
 62   10 9.72376e-02
 62   12 9.58539e-02
 62   14 8.24240e-02
 62   16 7.75854e-02
 62   18 7.51213e-02
 62   20 7.29233e-02
 62   22 7.76978e-02
 62   24 8.02576e-02
 62   26 7.64413e-02
 62   28 8.21516e-02
 62   30 8.26672e-02
 62   32 9.15524e-02
 62   34 9.48146e-02
 62   36 8.86236e-02
 62   38 9.58825e-02
 62   40 1.02130e-01
 62   42 1.13325e-01
 62   44 1.27361e-01
 62   46 1.46917e-01
 62   48 1.39426e-01
 62   50 1.40204e-01
 62   52 2.02006e-01
 62   54 2.25268e-01
 62   56 2.59715e-01
 62   58 6.29872e-01
 62   60 1.77852e+00
 62   62 2.56360e+01
 62   64 1.73972e+00
 62   66 5.96497e-01
 62   68 2.34101e-01
 62   70 1.90665e-01
 62   72 1.89957e-01
 62   74 1.49191e-01
 62   76 1.23905e-01
 62   78 1.10202e-01
 62   80 9.46783e-02
 62   82 7.93839e-02
 62   84 6.43435e-02
 62   86 6.47269e-02
 62   88 8.37164e-02
 62   90 7.16140e-02
 63    1 1.88395e-02
 63    3 4.42080e-02
 63    5 6.87218e-02
 63    7 9.19392e-02
 63    9 1.04452e-01
 63   11 9.07316e-02
 63   13 7.88412e-02
 63   15 7.31129e-02
 63   17 7.61653e-02
 63   19 7.88747e-02
 63   21 8.08183e-02
 63   23 8.00165e-02
 63   25 8.20081e-02
 63   27 8.55303e-02
 63   29 8.38652e-02
 63   31 8.48891e-02
 63   33 8.47603e-02
 63   35 8.36218e-02
 63   37 8.34775e-02
 63   39 9.24746e-02
 63   41 1.06705e-01
 63   43 1.12212e-01
 63   45 1.21231e-01
 63   47 1.40186e-01
 63   49 1.38592e-01
 63   51 1.41187e-01
 63   53 1.98879e-01
 63   55 2.17013e-01
 63   57 2.48853e-01
 63   59 6.13778e-01
 63   61 1.73965e+00
 63   63 2.52990e+01
 63   65 1.69095e+00
 63   67 5.87705e-01
 63   69 2.39281e-01
 63   71 1.89660e-01
 63   73 1.94561e-01
 63   75 1.56865e-01
 63   77 1.16638e-01
 63   79 9.99088e-02
 63   81 8.73915e-02
 63   83 6.98460e-02
 63   85 7.05054e-02
 63   87 9.45750e-02
 63   89 7.41234e-02
 64    0 5.35728e-03
 64    2 2.81631e-02
 64    4 5.45486e-02
 64    6 7.90865e-02
 64    8 9.90013e-02
 64   10 9.41368e-02
 64   12 8.41886e-02
 64   14 7.46514e-02
 64   16 7.65735e-02
 64   18 7.78120e-02
 64   20 7.79842e-02
 64   22 7.88188e-02
 64   24 7.65405e-02
 64   26 8.28054e-02
 64   28 7.91931e-02
 64   30 8.20488e-02
 64   32 8.20891e-02
 64   34 8.36626e-02
 64   36 8.19936e-02
 64   38 7.98369e-02
 64   40 9.24897e-02
 64   42 1.04538e-01
 64   44 1.04801e-01
 64   46 1.18840e-01
 64   48 1.36675e-01
 64   50 1.30930e-01
 64   52 1.40492e-01
 64   54 1.95877e-01
 64   56 2.10559e-01
 64   58 2.42141e-01
 64   60 6.04037e-01
 64   62 1.70315e+00
 64   64 2.49838e+01
 64   66 1.65214e+00
 64   68 5.76393e-01
 64   70 2.34941e-01
 64   72 1.83529e-01
 64   74 1.85582e-01
 64   76 1.56188e-01
 64   78 1.15028e-01
 64   80 9.66612e-02
 64   82 8.40993e-02
 64   84 6.80899e-02
 64   86 6.67490e-02
 64   88 8.96548e-02
 64   90 7.27827e-02
 65    1 1.88635e-02
 65    3 4.27042e-02
 65    5 6.39603e-02
 65    7 8.39616e-02
 65    9 9.95747e-02
 65   11 9.91364e-02
 65   13 9.02144e-02
 65   15 8.07685e-02
 65   17 8.01408e-02
 65   19 7.10164e-02
 65   21 7.59887e-02
 65   23 6.93947e-02
 65   25 7.53837e-02
 65   27 7.43816e-02
 65   29 7.62418e-02
 65   31 7.80780e-02
 65   33 7.39361e-02
 65   35 7.63373e-02
 65   37 7.96326e-02
 65   39 8.79434e-02
 65   41 9.54733e-02
 65   43 1.03897e-01
 65   45 1.06481e-01
 65   47 1.17564e-01
 65   49 1.37216e-01
 65   51 1.32497e-01
 65   53 1.39762e-01
 65   55 1.93566e-01
 65   57 2.00311e-01
 65   59 2.34846e-01
 65   61 5.86690e-01
 65   63 1.65657e+00
 65   65 2.46619e+01
 65   67 1.61525e+00
 65   69 5.70886e-01
 65   71 2.37334e-01
 65   73 1.84832e-01
 65   75 1.88074e-01
 65   77 1.46646e-01
 65   79 1.06442e-01
 65   81 9.06196e-02
 65   83 7.44945e-02
 65   85 7.34091e-02
 65   87 9.83595e-02
 65   89 7.91368e-02
 66    0 6.71714e-03
 66    2 3.20205e-02
 66    4 5.19975e-02
 66    6 7.00927e-02
 66    8 9.07673e-02
 66   10 9.69632e-02
 66   12 9.08380e-02
 66   14 8.12764e-02
 66   16 8.18326e-02
 66   18 7.39468e-02
 66   20 7.13114e-02
 66   22 6.76754e-02
 66   24 7.31232e-02
 66   26 7.21607e-02
 66   28 7.49833e-02
 66   30 7.55197e-02
 66   32 7.57243e-02
 66   34 7.28927e-02
 66   36 7.52856e-02
 66   38 7.72126e-02
 66   40 8.58969e-02
 66   42 9.15305e-02
 66   44 9.86192e-02
 66   46 1.02538e-01
 66   48 1.15119e-01
 66   50 1.32777e-01
 66   52 1.30325e-01
 66   54 1.37003e-01
 66   56 1.89874e-01
 66   58 1.98356e-01
 66   60 2.32718e-01
 66   62 5.72481e-01
 66   64 1.61967e+00
 66   66 2.43807e+01
 66   68 1.57665e+00
 66   70 5.57931e-01
 66   72 2.35283e-01
 66   74 1.78721e-01
 66   76 1.83417e-01
 66   78 1.42557e-01
 66   80 1.04029e-01
 66   82 8.77313e-02
 66   84 7.20351e-02
 66   86 6.92374e-02
 66   88 9.61923e-02
 66   90 7.53529e-02
 67    1 1.76133e-02
 67    3 4.08032e-02
 67    5 6.31406e-02
 67    7 8.38504e-02
 67    9 9.77637e-02
 67   11 9.01987e-02
 67   13 7.56723e-02
 67   15 7.01429e-02
 67   17 6.64554e-02
 67   19 7.13490e-02
 67   21 7.20876e-02
 67   23 7.22278e-02
 67   25 7.48967e-02
 67   27 7.82486e-02
 67   29 8.16393e-02
 67   31 7.55612e-02
 67   33 7.36403e-02
 67   35 7.45306e-02
 67   37 7.92480e-02
 67   39 8.11876e-02
 67   41 8.35489e-02
 67   43 8.80572e-02
 67   45 9.40456e-02
 67   47 9.55691e-02
 67   49 1.10775e-01
 67   51 1.25529e-01
 67   53 1.19965e-01
 67   55 1.33780e-01
 67   57 1.83753e-01
 67   59 1.88256e-01
 67   61 2.23614e-01
 67   63 5.64826e-01
 67   65 1.58458e+00
 67   67 2.41089e+01
 67   69 1.54928e+00
 67   71 5.55547e-01
 67   73 2.43024e-01
 67   75 1.84103e-01
 67   77 1.68021e-01
 67   79 1.34471e-01
 67   81 9.83632e-02
 67   83 8.29258e-02
 67   85 8.26637e-02
 67   87 1.05543e-01
 67   89 8.00505e-02
 68    0 5.15440e-03
 68    2 2.59732e-02
 68    4 4.84295e-02
 68    6 7.02676e-02
 68    8 9.06679e-02
 68   10 9.10269e-02
 68   12 8.22548e-02
 68   14 7.17439e-02
 68   16 6.88147e-02
 68   18 6.32909e-02
 68   20 6.71054e-02
 68   22 7.04254e-02
 68   24 7.03691e-02
 68   26 7.66667e-02
 68   28 7.56080e-02
 68   30 7.78773e-02
 68   32 7.29173e-02
 68   34 7.03810e-02
 68   36 7.41029e-02
 68   38 7.70061e-02
 68   40 8.06227e-02
 68   42 8.05569e-02
 68   44 8.67272e-02
 68   46 9.04826e-02
 68   48 9.35329e-02
 68   50 1.08006e-01
 68   52 1.20422e-01
 68   54 1.16761e-01
 68   56 1.34610e-01
 68   58 1.82272e-01
 68   60 1.82555e-01
 68   62 2.20558e-01
 68   64 5.54709e-01
 68   66 1.54776e+00
 68   68 2.38379e+01
 68   70 1.51050e+00
 68   72 5.47023e-01
 68   74 2.44677e-01
 68   76 1.77607e-01
 68   78 1.63925e-01
 68   80 1.31709e-01
 68   82 9.51666e-02
 68   84 7.58763e-02
 68   86 7.93644e-02
 68   88 1.02299e-01
 68   90 8.04095e-02
 69    1 1.43303e-02
 69    3 3.38796e-02
 69    5 5.29783e-02
 69    7 7.19508e-02
 69    9 8.89627e-02
 69   11 8.87965e-02
 69   13 8.04968e-02
 69   15 7.99291e-02
 69   17 8.00890e-02
 69   19 7.48667e-02
 69   21 7.33033e-02
 69   23 7.12614e-02
 69   25 7.62427e-02
 69   27 7.68525e-02
 69   29 7.30292e-02
 69   31 6.76016e-02
 69   33 6.76496e-02
 69   35 7.20418e-02
 69   37 7.20384e-02
 69   39 7.19406e-02
 69   41 7.13257e-02
 69   43 7.63731e-02
 69   45 8.40746e-02
 69   47 8.28310e-02
 69   49 8.74927e-02
 69   51 1.00963e-01
 69   53 1.19437e-01
 69   55 1.14585e-01
 69   57 1.30498e-01
 69   59 1.77127e-01
 69   61 1.80809e-01
 69   63 2.25900e-01
 69   65 5.50148e-01
 69   67 1.52189e+00
 69   69 2.36065e+01
 69   71 1.47861e+00
 69   73 5.44751e-01
 69   75 2.41349e-01
 69   77 1.67969e-01
 69   79 1.50896e-01
 69   81 1.21358e-01
 69   83 8.91375e-02
 69   85 9.08415e-02
 69   87 1.11897e-01
 69   89 8.23211e-02
 70    0 4.76758e-03
 70    2 2.35157e-02
 70    4 4.20520e-02
 70    6 5.95639e-02
 70    8 7.95180e-02
 70   10 8.61160e-02
 70   12 8.35207e-02
 70   14 7.38393e-02
 70   16 7.65148e-02
 70   18 7.12783e-02
