# C+CO2(ji) -> C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/06/2020); 
# E=31240.000000 (1/cm) = 3.87326632657 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 46   70 1.03366e-01
 46   72 1.05765e-01
 46   74 9.07603e-02
 46   76 9.94400e-02
 46   78 9.70573e-02
 46   80 1.19792e-01
 46   82 8.43752e-02
 46   84 1.04610e-01
 46   86 9.97482e-02
 46   88 8.42845e-02
 46   90 9.24053e-02
 47    1 2.08687e-02
 47    3 4.59693e-02
 47    5 8.02185e-02
 47    7 1.05755e-01
 47    9 1.17406e-01
 47   11 1.13052e-01
 47   13 1.05668e-01
 47   15 9.06551e-02
 47   17 9.15797e-02
 47   19 1.00888e-01
 47   21 9.99869e-02
 47   23 1.00750e-01
 47   25 1.00897e-01
 47   27 1.07269e-01
 47   29 1.22836e-01
 47   31 1.51400e-01
 47   33 1.50396e-01
 47   35 1.70718e-01
 47   37 2.50360e-01
 47   39 2.23275e-01
 47   41 2.47864e-01
 47   43 6.69401e-01
 47   45 2.06954e+00
 47   47 2.41880e+01
 47   49 2.06878e+00
 47   51 6.74911e-01
 47   53 2.43960e-01
 47   55 2.15671e-01
 47   57 2.52920e-01
 47   59 1.68771e-01
 47   61 1.41424e-01
 47   63 1.53596e-01
 47   65 1.37085e-01
 47   67 1.18276e-01
 47   69 1.14163e-01
 47   71 1.12229e-01
 47   73 9.16540e-02
 47   75 9.95911e-02
 47   77 9.46863e-02
 47   79 1.10515e-01
 47   81 9.44593e-02
 47   83 1.06722e-01
 47   85 9.96700e-02
 47   87 9.51804e-02
 47   89 8.84853e-02
 48    0 7.13341e-03
 48    2 3.19484e-02
 48    4 6.22444e-02
 48    6 9.24873e-02
 48    8 1.14530e-01
 48   10 1.10150e-01
 48   12 1.05072e-01
 48   14 9.97412e-02
 48   16 9.03580e-02
 48   18 9.21580e-02
 48   20 9.40574e-02
 48   22 9.05572e-02
 48   24 9.35773e-02
 48   26 9.82628e-02
 48   28 1.01832e-01
 48   30 1.21973e-01
 48   32 1.42673e-01
 48   34 1.42671e-01
 48   36 1.63867e-01
 48   38 2.44214e-01
 48   40 2.14233e-01
 48   42 2.34087e-01
 48   44 6.52319e-01
 48   46 2.02155e+00
 48   48 2.36645e+01
 48   50 2.01656e+00
 48   52 6.54616e-01
 48   54 2.42962e-01
 48   56 2.15344e-01
 48   58 2.45622e-01
 48   60 1.64238e-01
 48   62 1.33590e-01
 48   64 1.50671e-01
 48   66 1.40800e-01
 48   68 1.23709e-01
 48   70 9.78101e-02
 48   72 1.05132e-01
 48   74 8.05263e-02
 48   76 1.06969e-01
 48   78 9.40207e-02
 48   80 1.18226e-01
 48   82 9.30761e-02
 48   84 9.48894e-02
 48   86 9.78765e-02
 48   88 8.34361e-02
 48   90 1.02360e-01
 49    1 2.13744e-02
 49    3 4.96800e-02
 49    5 7.69566e-02
 49    7 1.02820e-01
 49    9 1.11360e-01
 49   11 1.06896e-01
 49   13 9.85432e-02
 49   15 8.64890e-02
 49   17 8.59923e-02
 49   19 8.31517e-02
 49   21 8.59038e-02
 49   23 8.60998e-02
 49   25 8.77200e-02
 49   27 9.86476e-02
 49   29 1.01774e-01
 49   31 1.21051e-01
 49   33 1.45897e-01
 49   35 1.41183e-01
 49   37 1.55002e-01
 49   39 2.46324e-01
 49   41 2.11160e-01
 49   43 2.40925e-01
 49   45 6.50167e-01
 49   47 1.99015e+00
 49   49 2.32624e+01
 49   51 1.95843e+00
 49   53 6.40789e-01
 49   55 2.30619e-01
 49   57 2.12531e-01
 49   59 2.31685e-01
 49   61 1.73194e-01
 49   63 1.44767e-01
 49   65 1.64430e-01
 49   67 1.28727e-01
 49   69 1.03496e-01
 49   71 1.05385e-01
 49   73 9.47081e-02
 49   75 1.04548e-01
 49   77 9.64315e-02
 49   79 1.01291e-01
 49   81 9.67697e-02
 49   83 1.01657e-01
 49   85 8.79581e-02
 49   87 8.01812e-02
 49   89 1.08957e-01
 50    0 7.38453e-03
 50    2 3.37264e-02
 50    4 5.98944e-02
 50    6 8.33689e-02
 50    8 1.05894e-01
 50   10 1.04350e-01
 50   12 9.61881e-02
 50   14 9.46485e-02
 50   16 8.20553e-02
 50   18 8.76261e-02
 50   20 7.90268e-02
 50   22 7.87805e-02
 50   24 7.84436e-02
 50   26 9.44967e-02
 50   28 9.52276e-02
 50   30 9.96061e-02
 50   32 1.29291e-01
 50   34 1.38749e-01
 50   36 1.37837e-01
 50   38 1.53217e-01
 50   40 2.37621e-01
 50   42 2.16880e-01
 50   44 2.28992e-01
 50   46 6.36897e-01
 50   48 1.94165e+00
 50   50 2.28272e+01
 50   52 1.91104e+00
 50   54 6.21154e-01
 50   56 2.28775e-01
 50   58 2.05326e-01
 50   60 2.27269e-01
 50   62 1.67771e-01
 50   64 1.48774e-01
 50   66 1.49000e-01
 50   68 1.27535e-01
 50   70 1.10391e-01
 50   72 9.68356e-02
 50   74 9.64017e-02
 50   76 9.59819e-02
 50   78 1.00383e-01
 50   80 9.34031e-02
 50   82 9.49096e-02
 50   84 9.93430e-02
 50   86 8.55314e-02
 50   88 9.15060e-02
 50   90 9.12934e-02
 51    1 2.05569e-02
 51    3 4.76602e-02
 51    5 7.22153e-02
 51    7 9.41502e-02
 51    9 1.06641e-01
 51   11 1.00767e-01
 51   13 9.24515e-02
 51   15 8.13087e-02
 51   17 8.34125e-02
 51   19 7.82010e-02
 51   21 7.04999e-02
 51   23 7.52795e-02
 51   25 7.79381e-02
 51   27 8.42200e-02
 51   29 9.28803e-02
 51   31 1.07435e-01
 51   33 1.23038e-01
 51   35 1.36881e-01
 51   37 1.28620e-01
 51   39 1.50107e-01
 51   41 2.42288e-01
 51   43 2.17185e-01
 51   45 2.30757e-01
 51   47 6.25675e-01
 51   49 1.88728e+00
 51   51 2.23897e+01
 51   53 1.86915e+00
 51   55 6.15387e-01
 51   57 2.17639e-01
 51   59 2.08327e-01
 51   61 2.32494e-01
 51   63 1.71397e-01
 51   65 1.48545e-01
 51   67 1.38939e-01
 51   69 1.22207e-01
 51   71 1.07942e-01
 51   73 1.00536e-01
 51   75 1.03999e-01
 51   77 9.89381e-02
 51   79 1.08674e-01
 51   81 8.02400e-02
 51   83 9.63080e-02
 51   85 9.49998e-02
 51   87 9.03122e-02
 51   89 9.72629e-02
 52    0 6.78671e-03
 52    2 3.69579e-02
 52    4 6.25552e-02
 52    6 8.46073e-02
 52    8 1.04342e-01
 52   10 1.00863e-01
 52   12 9.05304e-02
 52   14 8.47297e-02
 52   16 8.18056e-02
 52   18 7.14711e-02
 52   20 6.56545e-02
 52   22 6.53526e-02
 52   24 7.90509e-02
 52   26 7.42083e-02
 52   28 9.38388e-02
 52   30 9.05353e-02
 52   32 9.56375e-02
 52   34 1.17687e-01
 52   36 1.28541e-01
 52   38 1.17131e-01
 52   40 1.50210e-01
 52   42 2.18723e-01
 52   44 2.13827e-01
 52   46 2.31964e-01
 52   48 6.07901e-01
 52   50 1.84313e+00
 52   52 2.20240e+01
 52   54 1.81973e+00
 52   56 6.04737e-01
 52   58 2.13850e-01
 52   60 2.09635e-01
 52   62 2.28028e-01
 52   64 1.72422e-01
 52   66 1.46635e-01
 52   68 1.30927e-01
 52   70 1.16392e-01
 52   72 1.13516e-01
 52   74 1.02528e-01
 52   76 1.04404e-01
 52   78 1.00873e-01
 52   80 9.77939e-02
 52   82 8.80552e-02
 52   84 9.70257e-02
 52   86 9.72982e-02
 52   88 7.68340e-02
 52   90 1.05948e-01
 53    1 2.00476e-02
 53    3 4.55950e-02
 53    5 6.69784e-02
 53    7 9.19985e-02
 53    9 1.02022e-01
 53   11 1.00011e-01
 53   13 8.85399e-02
 53   15 8.09506e-02
 53   17 7.30953e-02
 53   19 7.65449e-02
 53   21 7.42015e-02
 53   23 7.15392e-02
 53   25 7.87104e-02
 53   27 7.86022e-02
 53   29 8.66256e-02
 53   31 8.48649e-02
 53   33 9.12084e-02
 53   35 1.10256e-01
 53   37 1.26920e-01
 53   39 1.30575e-01
 53   41 1.50737e-01
 53   43 2.29198e-01
 53   45 2.14371e-01
 53   47 2.18300e-01
 53   49 5.96044e-01
 53   51 1.80417e+00
 53   53 2.16408e+01
 53   55 1.79688e+00
 53   57 6.00995e-01
 53   59 2.21690e-01
 53   61 2.10636e-01
 53   63 2.26697e-01
 53   65 1.60374e-01
 53   67 1.36145e-01
 53   69 1.44419e-01
 53   71 1.17808e-01
 53   73 8.59427e-02
 53   75 9.22099e-02
 53   77 1.13878e-01
 53   79 1.11067e-01
 53   81 8.10016e-02
 53   83 7.66189e-02
 53   85 1.02098e-01
 53   87 8.31487e-02
 53   89 8.78567e-02
 54    0 6.78305e-03
 54    2 3.12707e-02
 54    4 5.35831e-02
 54    6 7.16280e-02
 54    8 9.47453e-02
 54   10 9.48226e-02
 54   12 9.30991e-02
 54   14 7.84704e-02
 54   16 7.25204e-02
 54   18 7.29845e-02
 54   20 6.87238e-02
 54   22 7.45229e-02
 54   24 7.24248e-02
 54   26 7.77285e-02
 54   28 7.67711e-02
 54   30 8.53580e-02
 54   32 8.61788e-02
 54   34 9.25872e-02
 54   36 1.09724e-01
 54   38 1.23497e-01
 54   40 1.28006e-01
 54   42 1.58387e-01
 54   44 2.26048e-01
 54   46 2.04623e-01
 54   48 2.17948e-01
 54   50 5.78701e-01
 54   52 1.75782e+00
 54   54 2.12438e+01
 54   56 1.74537e+00
 54   58 5.94325e-01
 54   60 2.18425e-01
 54   62 2.05728e-01
 54   64 2.18578e-01
 54   66 1.53010e-01
 54   68 1.34019e-01
 54   70 1.34660e-01
 54   72 1.23749e-01
 54   74 8.74221e-02
 54   76 9.21986e-02
 54   78 9.64958e-02
 54   80 1.14649e-01
 54   82 7.71555e-02
 54   84 8.40012e-02
 54   86 9.50832e-02
 54   88 8.80243e-02
 54   90 8.11446e-02
 55    1 1.56570e-02
 55    3 3.76451e-02
 55    5 5.68636e-02
 55    7 8.10565e-02
 55    9 9.16219e-02
 55   11 8.78184e-02
 55   13 8.40181e-02
 55   15 8.05663e-02
 55   17 7.79489e-02
 55   19 7.65811e-02
 55   21 7.52753e-02
 55   23 7.06771e-02
 55   25 7.67135e-02
 55   27 8.26335e-02
 55   29 8.20644e-02
 55   31 9.34017e-02
 55   33 8.88622e-02
 55   35 9.50338e-02
 55   37 1.09053e-01
 55   39 1.27957e-01
 55   41 1.36831e-01
 55   43 1.43407e-01
 55   45 2.28618e-01
 55   47 1.86559e-01
 55   49 2.07370e-01
 55   51 5.74210e-01
 55   53 1.73703e+00
 55   55 2.09357e+01
 55   57 1.72270e+00
 55   59 5.76164e-01
 55   61 2.09057e-01
 55   63 1.97610e-01
 55   65 2.12610e-01
 55   67 1.46107e-01
 55   69 1.23444e-01
 55   71 1.36274e-01
 55   73 1.04215e-01
 55   75 9.58318e-02
 55   77 8.95803e-02
 55   79 1.08157e-01
 55   81 9.09023e-02
 55   83 9.66772e-02
 55   85 8.02738e-02
 55   87 8.42710e-02
 55   89 8.27730e-02
 56    0 5.57613e-03
 56    2 2.83812e-02
 56    4 4.95708e-02
 56    6 7.33863e-02
 56    8 9.00840e-02
 56   10 9.10781e-02
 56   12 8.56683e-02
 56   14 7.70928e-02
 56   16 7.09880e-02
 56   18 7.82699e-02
 56   20 7.43424e-02
 56   22 7.03115e-02
 56   24 8.13096e-02
 56   26 7.20928e-02
 56   28 8.02488e-02
 56   30 8.53318e-02
 56   32 7.60415e-02
 56   34 8.03166e-02
 56   36 8.51186e-02
 56   38 1.08518e-01
 56   40 1.25659e-01
 56   42 1.28759e-01
 56   44 1.49826e-01
 56   46 2.09766e-01
 56   48 1.86873e-01
 56   50 2.06188e-01
 56   52 5.65111e-01
 56   54 1.68845e+00
 56   56 2.05622e+01
 56   58 1.68081e+00
 56   60 5.65479e-01
 56   62 2.02726e-01
 56   64 1.97275e-01
 56   66 1.99217e-01
 56   68 1.44924e-01
 56   70 1.17969e-01
 56   72 1.33572e-01
 56   74 1.05020e-01
 56   76 9.49335e-02
 56   78 9.45643e-02
 56   80 1.01985e-01
 56   82 8.64227e-02
 56   84 8.42045e-02
 56   86 8.00409e-02
 56   88 8.41042e-02
 56   90 7.75616e-02
 57    1 1.70784e-02
 57    3 3.75291e-02
 57    5 6.23465e-02
 57    7 7.81306e-02
 57    9 9.48042e-02
 57   11 9.31657e-02
 57   13 8.40275e-02
 57   15 7.50592e-02
 57   17 7.38469e-02
 57   19 8.07489e-02
 57   21 8.46991e-02
 57   23 8.38357e-02
 57   25 7.63345e-02
 57   27 6.79641e-02
 57   29 7.86833e-02
 57   31 7.71401e-02
 57   33 7.96448e-02
 57   35 8.54403e-02
 57   37 8.53734e-02
 57   39 1.13643e-01
 57   41 1.12623e-01
 57   43 1.15436e-01
 57   45 1.41491e-01
 57   47 2.11792e-01
 57   49 1.85002e-01
 57   51 1.96589e-01
 57   53 5.62422e-01
 57   55 1.66768e+00
 57   57 2.02592e+01
 57   59 1.63926e+00
 57   61 5.50261e-01
 57   63 2.08106e-01
 57   65 1.88905e-01
 57   67 1.96624e-01
 57   69 1.38948e-01
 57   71 1.16357e-01
 57   73 1.32642e-01
 57   75 1.18679e-01
 57   77 8.62104e-02
 57   79 7.71038e-02
 57   81 8.63478e-02
 57   83 9.64574e-02
 57   85 7.80161e-02
 57   87 8.33215e-02
 57   89 9.56395e-02
 58    0 4.37444e-03
 58    2 2.17394e-02
 58    4 4.56316e-02
 58    6 6.51454e-02
 58    8 8.55060e-02
 58   10 9.28805e-02
 58   12 8.26809e-02
 58   14 8.30000e-02
 58   16 7.34355e-02
 58   18 7.51896e-02
 58   20 7.14307e-02
 58   22 7.81914e-02
 58   24 7.62059e-02
 58   26 7.76655e-02
 58   28 6.74365e-02
 58   30 7.05619e-02
 58   32 7.66312e-02
 58   34 7.34390e-02
 58   36 8.38996e-02
 58   38 8.25476e-02
 58   40 1.13604e-01
 58   42 1.10879e-01
 58   44 1.19837e-01
 58   46 1.46465e-01
 58   48 2.06479e-01
 58   50 1.79264e-01
 58   52 1.93584e-01
 58   54 5.56953e-01
 58   56 1.62822e+00
 58   58 1.99569e+01
 58   60 1.59842e+00
 58   62 5.47153e-01
 58   64 1.98095e-01
 58   66 1.92378e-01
 58   68 1.92372e-01
 58   70 1.46669e-01
 58   72 1.13889e-01
 58   74 1.19509e-01
 58   76 1.09116e-01
 58   78 8.62926e-02
 58   80 7.48757e-02
 58   82 8.94732e-02
 58   84 8.92086e-02
 58   86 7.67284e-02
 58   88 7.48261e-02
 58   90 9.85929e-02
 59    1 1.22554e-02
 59    3 3.18403e-02
 59    5 5.20227e-02
 59    7 7.29685e-02
 59    9 8.99476e-02
 59   11 8.18908e-02
 59   13 8.35040e-02
 59   15 8.39479e-02
 59   17 8.25198e-02
 59   19 7.99418e-02
 59   21 7.78961e-02
 59   23 7.62394e-02
 59   25 8.66788e-02
 59   27 7.98608e-02
 59   29 7.01154e-02
 59   31 7.91814e-02
 59   33 7.35274e-02
 59   35 7.63794e-02
 59   37 8.46154e-02
 59   39 7.73292e-02
 59   41 9.77620e-02
 59   43 1.12617e-01
 59   45 1.10374e-01
 59   47 1.36994e-01
 59   49 1.95492e-01
 59   51 1.82409e-01
 59   53 2.01101e-01
 59   55 5.40661e-01
 59   57 1.58901e+00
 59   59 1.96452e+01
 59   61 1.58223e+00
 59   63 5.31389e-01
 59   65 2.03368e-01
 59   67 1.79397e-01
 59   69 2.05445e-01
 59   71 1.46446e-01
 59   73 1.16818e-01
 59   75 1.17080e-01
 59   77 1.08519e-01
 59   79 8.33159e-02
 59   81 8.61928e-02
 59   83 7.18928e-02
 59   85 8.35644e-02
 59   87 8.14117e-02
 59   89 8.34963e-02
 60    0 4.34836e-03
 60    2 2.20897e-02
 60    4 4.12666e-02
 60    6 6.14081e-02
 60    8 8.33988e-02
 60   10 8.75308e-02
 60   12 7.45105e-02
 60   14 7.88804e-02
 60   16 8.02744e-02
 60   18 7.50711e-02
 60   20 8.60519e-02
 60   22 6.82625e-02
 60   24 7.83507e-02
 60   26 7.20056e-02
 60   28 7.04835e-02
 60   30 7.17856e-02
 60   32 6.79367e-02
 60   34 7.55188e-02
 60   36 6.80831e-02
 60   38 7.92775e-02
 60   40 7.65089e-02
 60   42 9.75362e-02
 60   44 1.07515e-01
 60   46 1.07532e-01
 60   48 1.33916e-01
 60   50 1.92460e-01
 60   52 1.84067e-01
 60   54 1.98540e-01
 60   56 5.31327e-01
 60   58 1.55039e+00
 60   60 1.93785e+01
 60   62 1.54280e+00
 60   64 5.24174e-01
 60   66 1.99938e-01
 60   68 1.79120e-01
 60   70 1.98706e-01
 60   72 1.43133e-01
 60   74 1.17379e-01
 60   76 1.17330e-01
 60   78 1.05961e-01
 60   80 8.38346e-02
 60   82 7.25763e-02
 60   84 7.68688e-02
 60   86 8.19633e-02
 60   88 8.29291e-02
 60   90 8.12589e-02
 61    1 1.14257e-02
 61    3 2.80252e-02
 61    5 4.47685e-02
 61    7 6.52182e-02
 61    9 7.97509e-02
 61   11 7.37533e-02
 61   13 7.05227e-02
 61   15 7.40612e-02
 61   17 7.13308e-02
 61   19 7.42968e-02
 61   21 8.17028e-02
 61   23 6.68403e-02
 61   25 7.01468e-02
 61   27 7.64648e-02
 61   29 6.60526e-02
 61   31 7.16297e-02
 61   33 7.51564e-02
 61   35 7.50579e-02
 61   37 7.37644e-02
 61   39 7.89140e-02
 61   41 9.24828e-02
 61   43 1.00478e-01
 61   45 1.16548e-01
 61   47 1.11415e-01
 61   49 1.41834e-01
 61   51 1.97575e-01
 61   53 1.85446e-01
 61   55 1.90398e-01
 61   57 5.17682e-01
 61   59 1.53563e+00
 61   61 1.90602e+01
 61   63 1.51415e+00
 61   65 5.07398e-01
 61   67 1.91104e-01
 61   69 1.87895e-01
 61   71 2.18740e-01
 61   73 1.39447e-01
 61   75 1.10595e-01
 61   77 1.16937e-01
 61   79 1.08967e-01
 61   81 7.12479e-02
 61   83 7.57058e-02
 61   85 8.06640e-02
 61   87 7.92577e-02
 61   89 8.00554e-02
 62    0 3.67525e-03
 62    2 1.80852e-02
 62    4 3.39241e-02
 62    6 4.81572e-02
 62    8 6.97513e-02
 62   10 7.55421e-02
 62   12 7.26244e-02
 62   14 7.09500e-02
 62   16 6.91503e-02
 62   18 6.62917e-02
 62   20 7.25833e-02
 62   22 7.53163e-02
 62   24 7.32880e-02
 62   26 7.68270e-02
 62   28 6.48233e-02
 62   30 6.39781e-02
 62   32 6.98636e-02
 62   34 7.20916e-02
 62   36 7.76938e-02
 62   38 7.06134e-02
 62   40 7.54551e-02
 62   42 8.68511e-02
 62   44 9.69689e-02
 62   46 1.12047e-01
 62   48 1.05781e-01
 62   50 1.37973e-01
 62   52 1.94436e-01
 62   54 1.81600e-01
 62   56 1.84983e-01
 62   58 5.15390e-01
 62   60 1.49825e+00
 62   62 1.87712e+01
 62   64 1.48485e+00
 62   66 5.01997e-01
 62   68 1.89077e-01
 62   70 1.74760e-01
 62   72 2.12394e-01
 62   74 1.42267e-01
 62   76 1.08263e-01
 62   78 1.08165e-01
 62   80 1.05098e-01
 62   82 7.95731e-02
 62   84 7.76630e-02
 62   86 7.66119e-02
 62   88 8.74901e-02
 62   90 7.64882e-02
 63    1 1.08229e-02
 63    3 2.52648e-02
 63    5 3.81684e-02
 63    7 5.31559e-02
 63    9 6.73961e-02
 63   11 6.80188e-02
 63   13 6.57473e-02
 63   15 6.76183e-02
 63   17 7.64324e-02
 63   19 7.11792e-02
 63   21 6.48204e-02
 63   23 6.51227e-02
 63   25 7.13172e-02
 63   27 6.93451e-02
 63   29 7.26715e-02
 63   31 6.02025e-02
 63   33 6.54805e-02
 63   35 8.14218e-02
 63   37 8.01141e-02
 63   39 7.50483e-02
 63   41 8.45800e-02
 63   43 8.66362e-02
 63   45 1.09034e-01
 63   47 1.17579e-01
 63   49 1.15198e-01
 63   51 1.41530e-01
 63   53 1.93936e-01
 63   55 1.74877e-01
 63   57 1.90242e-01
 63   59 5.01138e-01
 63   61 1.47129e+00
 63   63 1.85157e+01
 63   65 1.44769e+00
 63   67 4.99815e-01
 63   69 1.97784e-01
 63   71 1.72828e-01
 63   73 1.91388e-01
 63   75 1.38660e-01
 63   77 1.08254e-01
 63   79 1.12807e-01
 63   81 8.78807e-02
 63   83 7.92206e-02
 63   85 7.88033e-02
 63   87 9.26918e-02
 63   89 8.18234e-02
 64    0 3.15860e-03
 64    2 1.76157e-02
 64    4 3.02893e-02
 64    6 4.37396e-02
 64    8 5.78296e-02
 64   10 6.40880e-02
 64   12 6.61926e-02
 64   14 6.62323e-02
 64   16 7.24581e-02
 64   18 6.69717e-02
 64   20 6.69293e-02
 64   22 6.53133e-02
 64   24 5.98067e-02
 64   26 6.10096e-02
 64   28 7.01722e-02
 64   30 6.34776e-02
 64   32 6.93797e-02
 64   34 6.64579e-02
 64   36 6.91614e-02
 64   38 7.80583e-02
 64   40 7.76128e-02
 64   42 8.24010e-02
 64   44 8.97113e-02
 64   46 9.71636e-02
 64   48 1.15994e-01
 64   50 1.18953e-01
 64   52 1.42940e-01
 64   54 1.87585e-01
 64   56 1.75011e-01
 64   58 1.81415e-01
 64   60 4.94906e-01
 64   62 1.44362e+00
 64   64 1.82540e+01
 64   66 1.41168e+00
 64   68 4.86920e-01
 64   70 1.99705e-01
 64   72 1.71823e-01
 64   74 1.85453e-01
 64   76 1.40384e-01
 64   78 1.08743e-01
 64   80 9.74136e-02
 64   82 8.78788e-02
 64   84 8.34415e-02
 64   86 7.88675e-02
 64   88 8.24957e-02
 64   90 7.91632e-02
 65    1 1.11024e-02
 65    3 2.47133e-02
 65    5 4.16591e-02
 65    7 5.30120e-02
 65    9 6.47686e-02
 65   11 6.57261e-02
 65   13 6.78107e-02
 65   15 6.66785e-02
 65   17 6.53795e-02
 65   19 6.61177e-02
 65   21 6.52615e-02
 65   23 7.21238e-02
 65   25 5.68532e-02
 65   27 6.67189e-02
 65   29 6.31965e-02
 65   31 6.72711e-02
 65   33 6.75308e-02
 65   35 6.18215e-02
 65   37 7.54225e-02
 65   39 7.58695e-02
 65   41 8.03251e-02
 65   43 8.18893e-02
 65   45 7.79975e-02
 65   47 1.02081e-01
 65   49 1.27281e-01
 65   51 1.19320e-01
 65   53 1.33461e-01
 65   55 1.83028e-01
 65   57 1.67986e-01
 65   59 1.86567e-01
 65   61 4.79606e-01
 65   63 1.40827e+00
 65   65 1.80243e+01
 65   67 1.38871e+00
 65   69 4.82459e-01
 65   71 2.02580e-01
 65   73 1.63221e-01
 65   75 1.82612e-01
 65   77 1.29188e-01
 65   79 9.95146e-02
 65   81 1.05909e-01
 65   83 1.01030e-01
 65   85 8.00935e-02
 65   87 9.17009e-02
 65   89 8.04563e-02
 66    0 3.92407e-03
 66    2 1.80003e-02
 66    4 3.16919e-02
 66    6 4.62101e-02
 66    8 5.86669e-02
 66   10 6.20791e-02
 66   12 6.61638e-02
 66   14 6.95744e-02
 66   16 6.43371e-02
 66   18 6.55702e-02
 66   20 6.16420e-02
 66   22 7.60396e-02
 66   24 6.85238e-02
 66   26 5.49332e-02
 66   28 5.95661e-02
 66   30 6.20458e-02
 66   32 6.51365e-02
 66   34 6.75287e-02
 66   36 6.93905e-02
 66   38 6.40154e-02
 66   40 7.17424e-02
 66   42 7.42400e-02
 66   44 7.27108e-02
 66   46 7.91109e-02
 66   48 1.05499e-01
 66   50 1.15951e-01
 66   52 1.18314e-01
 66   54 1.27806e-01
 66   56 1.72012e-01
 66   58 1.71472e-01
 66   60 1.83731e-01
 66   62 4.75020e-01
 66   64 1.37397e+00
 66   66 1.78101e+01
 66   68 1.36177e+00
 66   70 4.66478e-01
 66   72 1.98058e-01
 66   74 1.72380e-01
 66   76 1.79892e-01
 66   78 1.27142e-01
 66   80 1.06687e-01
 66   82 1.01086e-01
 66   84 8.55541e-02
 66   86 7.78358e-02
 66   88 8.35387e-02
 66   90 8.01759e-02
 67    1 1.30628e-02
 67    3 2.67972e-02
 67    5 4.44646e-02
 67    7 5.66465e-02
 67    9 6.77063e-02
 67   11 6.76734e-02
 67   13 7.30947e-02
 67   15 7.53390e-02
 67   17 7.26034e-02
 67   19 6.03544e-02
 67   21 5.61623e-02
 67   23 5.84604e-02
 67   25 5.39993e-02
 67   27 6.16927e-02
 67   29 5.93163e-02
 67   31 6.12640e-02
 67   33 5.83307e-02
 67   35 5.97359e-02
 67   37 6.93045e-02
 67   39 7.35046e-02
 67   41 7.07802e-02
 67   43 7.72131e-02
 67   45 8.28773e-02
 67   47 8.57668e-02
 67   49 9.70332e-02
 67   51 1.08678e-01
 67   53 1.10328e-01
 67   55 1.22481e-01
 67   57 1.70267e-01
 67   59 1.60263e-01
 67   61 1.75902e-01
 67   63 4.73459e-01
 67   65 1.35231e+00
 67   67 1.75604e+01
 67   69 1.34478e+00
 67   71 4.72560e-01
 67   73 1.92655e-01
 67   75 1.60934e-01
 67   77 1.68792e-01
 67   79 1.19938e-01
 67   81 1.11958e-01
 67   83 9.99272e-02
 67   85 8.91663e-02
 67   87 9.34255e-02
 67   89 9.67661e-02
 68    0 4.37539e-03
 68    2 1.85988e-02
 68    4 3.01853e-02
 68    6 4.55924e-02
 68    8 5.82244e-02
 68   10 6.10990e-02
 68   12 6.38057e-02
 68   14 7.13280e-02
 68   16 7.08041e-02
 68   18 6.81377e-02
 68   20 5.68186e-02
 68   22 5.27803e-02
 68   24 5.22626e-02
 68   26 5.48732e-02
 68   28 5.71797e-02
 68   30 5.79367e-02
 68   32 6.10765e-02
 68   34 6.28646e-02
 68   36 6.00633e-02
 68   38 7.25306e-02
 68   40 7.01873e-02
 68   42 7.48667e-02
 68   44 8.33710e-02
 68   46 8.22387e-02
 68   48 9.03091e-02
 68   50 9.66943e-02
 68   52 1.02923e-01
 68   54 1.09064e-01
 68   56 1.21915e-01
 68   58 1.67057e-01
 68   60 1.60367e-01
 68   62 1.74315e-01
 68   64 4.61723e-01
 68   66 1.32674e+00
 68   68 1.73347e+01
 68   70 1.31666e+00
 68   72 4.64665e-01
 68   74 1.87259e-01
 68   76 1.49313e-01
 68   78 1.64385e-01
 68   80 1.14405e-01
 68   82 1.10450e-01
 68   84 1.05060e-01
 68   86 8.73996e-02
 68   88 9.85548e-02
 68   90 8.83034e-02
 69    1 1.19889e-02
 69    3 2.53776e-02
 69    5 4.03071e-02
 69    7 5.54861e-02
 69    9 6.41927e-02
 69   11 5.95107e-02
 69   13 6.92679e-02
 69   15 6.99754e-02
 69   17 6.26554e-02
 69   19 6.27274e-02
 69   21 6.20865e-02
 69   23 6.14315e-02
 69   25 6.04430e-02
 69   27 6.17028e-02
 69   29 5.33990e-02
 69   31 6.86782e-02
 69   33 6.50625e-02
 69   35 6.10887e-02
 69   37 6.06111e-02
 69   39 6.24734e-02
 69   41 7.25955e-02
 69   43 6.56754e-02
 69   45 7.21825e-02
 69   47 8.06948e-02
 69   49 7.60447e-02
 69   51 9.31778e-02
 69   53 1.14080e-01
 69   55 1.00871e-01
 69   57 1.17286e-01
 69   59 1.78900e-01
 69   61 1.68583e-01
 69   63 1.82626e-01
 69   65 4.57956e-01
 69   67 1.31084e+00
 69   69 1.71227e+01
 69   71 1.29747e+00
 69   73 4.49385e-01
 69   75 1.85801e-01
 69   77 1.36722e-01
 69   79 1.57098e-01
 69   81 1.27896e-01
 69   83 1.02230e-01
 69   85 9.41372e-02
 69   87 1.00168e-01
 69   89 8.28528e-02
 70    0 2.75093e-03
 70    2 1.50535e-02
 70    4 3.25943e-02
 70    6 4.76930e-02
 70    8 6.78413e-02
 70   10 6.68793e-02
 70   12 5.84299e-02
 70   14 5.91359e-02
 70   16 6.30133e-02
 70   18 5.47389e-02
 70   20 6.20642e-02
