# C+CO2(ji) -> C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/06/2020); 
# E=20240.000000 (1/cm) = 2.50944015524 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 46   70 1.02582e-01
 46   72 1.04136e-01
 46   74 9.60666e-02
 46   76 8.82973e-02
 46   78 8.62260e-02
 46   80 1.08829e-01
 46   82 8.87922e-02
 46   84 8.24587e-02
 46   86 9.41880e-02
 46   88 8.86854e-02
 46   90 8.21540e-02
 47    1 2.16682e-02
 47    3 4.89348e-02
 47    5 7.25433e-02
 47    7 9.60235e-02
 47    9 1.26378e-01
 47   11 1.30354e-01
 47   13 1.18526e-01
 47   15 1.09346e-01
 47   17 1.10246e-01
 47   19 1.01944e-01
 47   21 1.03424e-01
 47   23 1.11052e-01
 47   25 1.27254e-01
 47   27 1.24235e-01
 47   29 1.41651e-01
 47   31 1.64465e-01
 47   33 1.66020e-01
 47   35 1.68884e-01
 47   37 2.51159e-01
 47   39 2.58662e-01
 47   41 2.82071e-01
 47   43 7.67197e-01
 47   45 2.39946e+00
 47   47 2.69285e+01
 47   49 2.37039e+00
 47   51 7.63868e-01
 47   53 2.74007e-01
 47   55 2.65913e-01
 47   57 2.46219e-01
 47   59 1.91734e-01
 47   61 1.72492e-01
 47   63 1.68915e-01
 47   65 1.36495e-01
 47   67 1.23346e-01
 47   69 1.03056e-01
 47   71 1.07865e-01
 47   73 9.17937e-02
 47   75 9.74054e-02
 47   77 9.10221e-02
 47   79 9.91711e-02
 47   81 9.08073e-02
 47   83 9.14800e-02
 47   85 7.99163e-02
 47   87 8.33909e-02
 47   89 9.52253e-02
 48    0 6.38578e-03
 48    2 3.15440e-02
 48    4 5.54165e-02
 48    6 8.24062e-02
 48    8 1.10881e-01
 48   10 1.18368e-01
 48   12 1.20029e-01
 48   14 1.08984e-01
 48   16 1.10328e-01
 48   18 1.06644e-01
 48   20 9.51011e-02
 48   22 9.48881e-02
 48   24 1.09062e-01
 48   26 1.23200e-01
 48   28 1.23960e-01
 48   30 1.38840e-01
 48   32 1.59169e-01
 48   34 1.60243e-01
 48   36 1.66476e-01
 48   38 2.45472e-01
 48   40 2.55318e-01
 48   42 2.70258e-01
 48   44 7.45647e-01
 48   46 2.33955e+00
 48   48 2.63987e+01
 48   50 2.30961e+00
 48   52 7.38465e-01
 48   54 2.71087e-01
 48   56 2.60638e-01
 48   58 2.54059e-01
 48   60 1.76472e-01
 48   62 1.60567e-01
 48   64 1.61745e-01
 48   66 1.34105e-01
 48   68 1.15249e-01
 48   70 1.08031e-01
 48   72 1.07516e-01
 48   74 9.51976e-02
 48   76 9.23259e-02
 48   78 8.68107e-02
 48   80 9.19262e-02
 48   82 8.78374e-02
 48   84 9.15685e-02
 48   86 7.53992e-02
 48   88 7.78322e-02
 48   90 9.94556e-02
 49    1 2.03594e-02
 49    3 4.38619e-02
 49    5 7.03164e-02
 49    7 1.00337e-01
 49    9 1.16865e-01
 49   11 1.17823e-01
 49   13 1.12085e-01
 49   15 1.00794e-01
 49   17 1.02690e-01
 49   19 1.02573e-01
 49   21 8.93277e-02
 49   23 9.77454e-02
 49   25 1.04256e-01
 49   27 1.12779e-01
 49   29 1.26073e-01
 49   31 1.31978e-01
 49   33 1.58343e-01
 49   35 1.72659e-01
 49   37 1.66917e-01
 49   39 2.39722e-01
 49   41 2.45916e-01
 49   43 2.68678e-01
 49   45 7.38730e-01
 49   47 2.28355e+00
 49   49 2.59276e+01
 49   51 2.26105e+00
 49   53 7.20935e-01
 49   55 2.59645e-01
 49   57 2.46109e-01
 49   59 2.58176e-01
 49   61 1.80900e-01
 49   63 1.55995e-01
 49   65 1.54603e-01
 49   67 1.28785e-01
 49   69 1.05470e-01
 49   71 1.00157e-01
 49   73 9.58023e-02
 49   75 9.99141e-02
 49   77 8.65010e-02
 49   79 8.90666e-02
 49   81 7.90302e-02
 49   83 8.92996e-02
 49   85 9.23381e-02
 49   87 7.94320e-02
 49   89 9.85039e-02
 50    0 6.55276e-03
 50    2 3.07417e-02
 50    4 5.60101e-02
 50    6 8.39457e-02
 50    8 1.13715e-01
 50   10 1.12327e-01
 50   12 1.10127e-01
 50   14 1.02497e-01
 50   16 9.64950e-02
 50   18 9.27108e-02
 50   20 9.25825e-02
 50   22 8.89531e-02
 50   24 9.21564e-02
 50   26 9.90202e-02
 50   28 1.16634e-01
 50   30 1.15241e-01
 50   32 1.27043e-01
 50   34 1.58902e-01
 50   36 1.66071e-01
 50   38 1.58208e-01
 50   40 2.28838e-01
 50   42 2.41018e-01
 50   44 2.60282e-01
 50   46 7.15829e-01
 50   48 2.22705e+00
 50   50 2.54150e+01
 50   52 2.20601e+00
 50   54 7.02877e-01
 50   56 2.52311e-01
 50   58 2.49388e-01
 50   60 2.55089e-01
 50   62 1.80593e-01
 50   64 1.50016e-01
 50   66 1.48072e-01
 50   68 1.26311e-01
 50   70 9.83959e-02
 50   72 1.03892e-01
 50   74 9.87588e-02
 50   76 9.95985e-02
 50   78 9.98941e-02
 50   80 8.79255e-02
 50   82 7.73100e-02
 50   84 8.21821e-02
 50   86 9.18049e-02
 50   88 8.07777e-02
 50   90 8.20033e-02
 51    1 1.83105e-02
 51    3 4.14355e-02
 51    5 6.92422e-02
 51    7 9.77777e-02
 51    9 1.10152e-01
 51   11 1.03713e-01
 51   13 9.99034e-02
 51   15 9.48419e-02
 51   17 8.62908e-02
 51   19 9.05110e-02
 51   21 9.26345e-02
 51   23 9.51948e-02
 51   25 9.81056e-02
 51   27 1.01538e-01
 51   29 1.16881e-01
 51   31 1.32688e-01
 51   33 1.30749e-01
 51   35 1.62206e-01
 51   37 1.62155e-01
 51   39 1.52877e-01
 51   41 2.42070e-01
 51   43 2.43762e-01
 51   45 2.61414e-01
 51   47 7.10207e-01
 51   49 2.18217e+00
 51   51 2.49919e+01
 51   53 2.15154e+00
 51   55 6.93124e-01
 51   57 2.54011e-01
 51   59 2.31606e-01
 51   61 2.39636e-01
 51   63 1.59296e-01
 51   65 1.39730e-01
 51   67 1.47594e-01
 51   69 1.10883e-01
 51   71 1.09276e-01
 51   73 9.50710e-02
 51   75 9.64641e-02
 51   77 9.84040e-02
 51   79 9.45923e-02
 51   81 7.92290e-02
 51   83 6.99219e-02
 51   85 8.97459e-02
 51   87 8.54175e-02
 51   89 8.39625e-02
 52    0 6.54125e-03
 52    2 3.05739e-02
 52    4 5.79978e-02
 52    6 8.34049e-02
 52    8 9.88341e-02
 52   10 1.04264e-01
 52   12 1.00261e-01
 52   14 9.34773e-02
 52   16 8.42150e-02
 52   18 7.98919e-02
 52   20 8.28670e-02
 52   22 8.86819e-02
 52   24 9.23224e-02
 52   26 9.38152e-02
 52   28 9.24423e-02
 52   30 1.16030e-01
 52   32 1.21398e-01
 52   34 1.44453e-01
 52   36 1.56637e-01
 52   38 1.51780e-01
 52   40 1.51281e-01
 52   42 2.30582e-01
 52   44 2.49304e-01
 52   46 2.56486e-01
 52   48 6.87813e-01
 52   50 2.13087e+00
 52   52 2.45240e+01
 52   54 2.09537e+00
 52   56 6.73781e-01
 52   58 2.45819e-01
 52   60 2.39718e-01
 52   62 2.29400e-01
 52   64 1.54660e-01
 52   66 1.44409e-01
 52   68 1.46079e-01
 52   70 1.08358e-01
 52   72 1.00529e-01
 52   74 9.33413e-02
 52   76 1.02361e-01
 52   78 8.81261e-02
 52   80 8.93160e-02
 52   82 8.41210e-02
 52   84 7.65917e-02
 52   86 8.60820e-02
 52   88 8.62040e-02
 52   90 7.38253e-02
 53    1 1.81702e-02
 53    3 4.46529e-02
 53    5 6.88736e-02
 53    7 9.24665e-02
 53    9 1.05244e-01
 53   11 1.03974e-01
 53   13 1.03195e-01
 53   15 8.47735e-02
 53   17 8.15777e-02
 53   19 8.42172e-02
 53   21 8.57377e-02
 53   23 8.31777e-02
 53   25 8.68105e-02
 53   27 9.61561e-02
 53   29 1.01973e-01
 53   31 1.22149e-01
 53   33 1.29611e-01
 53   35 1.27121e-01
 53   37 1.52457e-01
 53   39 1.52677e-01
 53   41 1.61979e-01
 53   43 2.38587e-01
 53   45 2.39175e-01
 53   47 2.46285e-01
 53   49 6.72641e-01
 53   51 2.07999e+00
 53   53 2.41311e+01
 53   55 2.05006e+00
 53   57 6.63130e-01
 53   59 2.32556e-01
 53   61 2.24793e-01
 53   63 2.16130e-01
 53   65 1.55406e-01
 53   67 1.29710e-01
 53   69 1.34853e-01
 53   71 1.28554e-01
 53   73 1.08571e-01
 53   75 1.00827e-01
 53   77 9.04506e-02
 53   79 8.20906e-02
 53   81 8.22073e-02
 53   83 8.08099e-02
 53   85 7.53307e-02
 53   87 8.54054e-02
 53   89 7.76393e-02
 54    0 5.47210e-03
 54    2 3.22597e-02
 54    4 5.84561e-02
 54    6 8.08653e-02
 54    8 1.00096e-01
 54   10 9.80410e-02
 54   12 9.50350e-02
 54   14 8.85384e-02
 54   16 8.35541e-02
 54   18 8.62842e-02
 54   20 8.29808e-02
 54   22 8.25579e-02
 54   24 8.74434e-02
 54   26 8.93793e-02
 54   28 8.76406e-02
 54   30 1.05763e-01
 54   32 1.15365e-01
 54   34 1.14059e-01
 54   36 1.39136e-01
 54   38 1.41677e-01
 54   40 1.42433e-01
 54   42 1.53086e-01
 54   44 2.22042e-01
 54   46 2.40291e-01
 54   48 2.44291e-01
 54   50 6.56884e-01
 54   52 2.02731e+00
 54   54 2.37020e+01
 54   56 1.99902e+00
 54   58 6.49830e-01
 54   60 2.27037e-01
 54   62 2.18693e-01
 54   64 2.09661e-01
 54   66 1.51857e-01
 54   68 1.36332e-01
 54   70 1.29598e-01
 54   72 1.18030e-01
 54   74 1.03251e-01
 54   76 8.94522e-02
 54   78 8.90297e-02
 54   80 8.50828e-02
 54   82 8.09806e-02
 54   84 8.02147e-02
 54   86 7.21535e-02
 54   88 9.12059e-02
 54   90 8.49911e-02
 55    1 1.93521e-02
 55    3 4.72148e-02
 55    5 7.63217e-02
 55    7 9.81856e-02
 55    9 1.07521e-01
 55   11 9.68296e-02
 55   13 9.05899e-02
 55   15 8.59122e-02
 55   17 8.33641e-02
 55   19 8.20710e-02
 55   21 7.28212e-02
 55   23 7.74714e-02
 55   25 8.53293e-02
 55   27 9.14710e-02
 55   29 1.06957e-01
 55   31 9.06773e-02
 55   33 1.08136e-01
 55   35 1.10827e-01
 55   37 1.13450e-01
 55   39 1.42813e-01
 55   41 1.58206e-01
 55   43 1.58638e-01
 55   45 2.26610e-01
 55   47 2.31427e-01
 55   49 2.34565e-01
 55   51 6.48811e-01
 55   53 1.98501e+00
 55   55 2.33231e+01
 55   57 1.95834e+00
 55   59 6.30176e-01
 55   61 2.34246e-01
 55   63 2.12587e-01
 55   65 2.09698e-01
 55   67 1.46649e-01
 55   69 1.22902e-01
 55   71 1.36850e-01
 55   73 1.17927e-01
 55   75 1.01254e-01
 55   77 9.26376e-02
 55   79 8.01885e-02
 55   81 7.91891e-02
 55   83 7.63930e-02
 55   85 7.80400e-02
 55   87 7.67616e-02
 55   89 7.81409e-02
 56    0 7.21048e-03
 56    2 3.37430e-02
 56    4 5.47359e-02
 56    6 7.44204e-02
 56    8 1.05127e-01
 56   10 1.05751e-01
 56   12 9.23135e-02
 56   14 7.71717e-02
 56   16 7.56065e-02
 56   18 7.70538e-02
 56   20 7.79103e-02
 56   22 8.12483e-02
 56   24 7.64417e-02
 56   26 7.74200e-02
 56   28 8.54957e-02
 56   30 9.68035e-02
 56   32 9.52193e-02
 56   34 1.17214e-01
 56   36 9.86107e-02
 56   38 1.14411e-01
 56   40 1.49497e-01
 56   42 1.52999e-01
 56   44 1.54747e-01
 56   46 2.17264e-01
 56   48 2.27594e-01
 56   50 2.28491e-01
 56   52 6.31687e-01
 56   54 1.93705e+00
 56   56 2.29448e+01
 56   58 1.90782e+00
 56   60 6.25309e-01
 56   62 2.26421e-01
 56   64 2.10282e-01
 56   66 2.05039e-01
 56   68 1.44592e-01
 56   70 1.23250e-01
 56   72 1.34858e-01
 56   74 1.18014e-01
 56   76 9.73744e-02
 56   78 8.97517e-02
 56   80 8.07838e-02
 56   82 8.23677e-02
 56   84 7.37990e-02
 56   86 7.52748e-02
 56   88 7.58375e-02
 56   90 7.28927e-02
 57    1 2.18769e-02
 57    3 4.28397e-02
 57    5 6.13675e-02
 57    7 8.24083e-02
 57    9 1.01213e-01
 57   11 1.03704e-01
 57   13 8.84802e-02
 57   15 7.08399e-02
 57   17 6.86359e-02
 57   19 7.99373e-02
 57   21 7.90670e-02
 57   23 7.66569e-02
 57   25 8.15212e-02
 57   27 8.57769e-02
 57   29 8.18866e-02
 57   31 8.78596e-02
 57   33 9.36597e-02
 57   35 1.00643e-01
 57   37 1.09787e-01
 57   39 1.24149e-01
 57   41 1.52978e-01
 57   43 1.51528e-01
 57   45 1.52813e-01
 57   47 2.07796e-01
 57   49 2.15602e-01
 57   51 2.30569e-01
 57   53 6.22640e-01
 57   55 1.89902e+00
 57   57 2.25677e+01
 57   59 1.88018e+00
 57   61 6.09563e-01
 57   63 2.12445e-01
 57   65 1.99796e-01
 57   67 1.96532e-01
 57   69 1.33870e-01
 57   71 1.27194e-01
 57   73 1.34151e-01
 57   75 1.12744e-01
 57   77 9.77643e-02
 57   79 9.30300e-02
 57   81 8.19508e-02
 57   83 7.24660e-02
 57   85 7.88540e-02
 57   87 8.94890e-02
 57   89 7.72664e-02
 58    0 6.73519e-03
 58    2 3.10761e-02
 58    4 5.11151e-02
 58    6 7.46551e-02
 58    8 9.46058e-02
 58   10 9.73864e-02
 58   12 9.79504e-02
 58   14 7.74900e-02
 58   16 6.85487e-02
 58   18 7.42561e-02
 58   20 7.49961e-02
 58   22 7.53963e-02
 58   24 7.33543e-02
 58   26 7.51514e-02
 58   28 7.92672e-02
 58   30 7.85459e-02
 58   32 8.31708e-02
 58   34 8.15619e-02
 58   36 9.72276e-02
 58   38 1.07899e-01
 58   40 1.24618e-01
 58   42 1.46044e-01
 58   44 1.47250e-01
 58   46 1.40976e-01
 58   48 2.15282e-01
 58   50 2.19158e-01
 58   52 2.23639e-01
 58   54 6.11046e-01
 58   56 1.85135e+00
 58   58 2.22322e+01
 58   60 1.83921e+00
 58   62 5.87375e-01
 58   64 2.07946e-01
 58   66 1.95868e-01
 58   68 2.02509e-01
 58   70 1.37781e-01
 58   72 1.20785e-01
 58   74 1.25538e-01
 58   76 1.23419e-01
 58   78 1.03545e-01
 58   80 8.35361e-02
 58   82 6.90896e-02
 58   84 6.28550e-02
 58   86 8.04399e-02
 58   88 8.34375e-02
 58   90 7.46288e-02
 59    1 1.57503e-02
 59    3 4.02735e-02
 59    5 6.16360e-02
 59    7 7.98697e-02
 59    9 8.83357e-02
 59   11 8.50381e-02
 59   13 7.65163e-02
 59   15 7.56539e-02
 59   17 7.95697e-02
 59   19 7.61334e-02
 59   21 7.35615e-02
 59   23 7.56064e-02
 59   25 7.90853e-02
 59   27 7.48349e-02
 59   29 7.89983e-02
 59   31 8.40748e-02
 59   33 8.32158e-02
 59   35 9.00975e-02
 59   37 1.15789e-01
 59   39 1.20703e-01
 59   41 1.20518e-01
 59   43 1.43751e-01
 59   45 1.33643e-01
 59   47 1.57132e-01
 59   49 2.19629e-01
 59   51 2.04149e-01
 59   53 2.12039e-01
 59   55 5.93406e-01
 59   57 1.82578e+00
 59   59 2.18776e+01
 59   61 1.78534e+00
 59   63 5.69977e-01
 59   65 2.02245e-01
 59   67 1.85546e-01
 59   69 1.94066e-01
 59   71 1.43441e-01
 59   73 1.24483e-01
 59   75 1.32394e-01
 59   77 1.13973e-01
 59   79 8.30922e-02
 59   81 7.75808e-02
 59   83 7.93712e-02
 59   85 7.34169e-02
 59   87 8.96051e-02
 59   89 8.19911e-02
 60    0 4.56078e-03
 60    2 2.43789e-02
 60    4 4.83894e-02
 60    6 6.73999e-02
 60    8 8.71327e-02
 60   10 8.32206e-02
 60   12 7.32260e-02
 60   14 7.02968e-02
 60   16 7.14519e-02
 60   18 7.73355e-02
 60   20 7.03275e-02
 60   22 6.66528e-02
 60   24 7.10733e-02
 60   26 7.23522e-02
 60   28 6.44769e-02
 60   30 7.24932e-02
 60   32 8.65070e-02
 60   34 8.26920e-02
 60   36 8.43529e-02
 60   38 1.12794e-01
 60   40 1.09753e-01
 60   42 1.29287e-01
 60   44 1.37374e-01
 60   46 1.32718e-01
 60   48 1.45308e-01
 60   50 2.17828e-01
 60   52 2.11920e-01
 60   54 2.07448e-01
 60   56 5.89635e-01
 60   58 1.78719e+00
 60   60 2.15727e+01
 60   62 1.75117e+00
 60   64 5.59087e-01
 60   66 2.01407e-01
 60   68 1.85011e-01
 60   70 1.87709e-01
 60   72 1.41542e-01
 60   74 1.19408e-01
 60   76 1.23674e-01
 60   78 1.05460e-01
 60   80 8.44328e-02
 60   82 7.89529e-02
 60   84 7.52716e-02
 60   86 7.01196e-02
 60   88 8.84767e-02
 60   90 7.98602e-02
 61    1 1.45041e-02
 61    3 3.50789e-02
 61    5 5.43282e-02
 61    7 7.34528e-02
 61    9 8.89514e-02
 61   11 8.63874e-02
 61   13 8.28011e-02
 61   15 6.94302e-02
 61   17 7.12745e-02
 61   19 7.52177e-02
 61   21 7.02783e-02
 61   23 7.87568e-02
 61   25 8.03355e-02
 61   27 7.56365e-02
 61   29 7.17065e-02
 61   31 7.82574e-02
 61   33 7.41056e-02
 61   35 7.52028e-02
 61   37 9.31957e-02
 61   39 1.06851e-01
 61   41 1.00907e-01
 61   43 1.06326e-01
 61   45 1.31505e-01
 61   47 1.37453e-01
 61   49 1.49636e-01
 61   51 2.05386e-01
 61   53 1.99293e-01
 61   55 2.14479e-01
 61   57 5.75558e-01
 61   59 1.73598e+00
 61   61 2.12602e+01
 61   63 1.70847e+00
 61   65 5.48338e-01
 61   67 1.97185e-01
 61   69 1.78772e-01
 61   71 2.00832e-01
 61   73 1.37742e-01
 61   75 1.28035e-01
 61   77 1.18572e-01
 61   79 9.33871e-02
 61   81 8.64983e-02
 61   83 7.91465e-02
 61   85 7.73250e-02
 61   87 8.44438e-02
 61   89 9.55879e-02
 62    0 4.79732e-03
 62    2 2.47124e-02
 62    4 4.16885e-02
 62    6 5.80829e-02
 62    8 7.81652e-02
 62   10 8.69474e-02
 62   12 8.82391e-02
 62   14 7.61064e-02
 62   16 6.93383e-02
 62   18 6.19332e-02
 62   20 6.91327e-02
 62   22 7.41430e-02
 62   24 8.14838e-02
 62   26 8.10941e-02
 62   28 7.20560e-02
 62   30 7.33840e-02
 62   32 8.35635e-02
 62   34 7.78847e-02
 62   36 7.25818e-02
 62   38 9.15617e-02
 62   40 1.03820e-01
 62   42 9.77997e-02
 62   44 1.05143e-01
 62   46 1.31137e-01
 62   48 1.28637e-01
 62   50 1.50045e-01
 62   52 1.97316e-01
 62   54 1.94421e-01
 62   56 2.07732e-01
 62   58 5.55331e-01
 62   60 1.70382e+00
 62   62 2.09444e+01
 62   64 1.66207e+00
 62   66 5.44846e-01
 62   68 1.92926e-01
 62   70 1.72822e-01
 62   72 1.90745e-01
 62   74 1.40487e-01
 62   76 1.31779e-01
 62   78 1.15836e-01
 62   80 9.18314e-02
 62   82 8.52150e-02
 62   84 7.77012e-02
 62   86 6.91373e-02
 62   88 8.69141e-02
 62   90 8.01138e-02
 63    1 1.33565e-02
 63    3 3.35963e-02
 63    5 5.29468e-02
 63    7 7.35276e-02
 63    9 8.42354e-02
 63   11 8.25798e-02
 63   13 7.88241e-02
 63   15 8.34253e-02
 63   17 8.29876e-02
 63   19 7.57589e-02
 63   21 8.21754e-02
 63   23 7.15401e-02
 63   25 6.51948e-02
 63   27 6.61451e-02
 63   29 6.70266e-02
 63   31 6.55840e-02
 63   33 7.92527e-02
 63   35 8.41832e-02
 63   37 8.89505e-02
 63   39 9.28822e-02
 63   41 9.44523e-02
 63   43 9.62985e-02
 63   45 1.08492e-01
 63   47 1.31044e-01
 63   49 1.25624e-01
 63   51 1.32920e-01
 63   53 1.86548e-01
 63   55 1.89502e-01
 63   57 1.95291e-01
 63   59 5.39566e-01
 63   61 1.66331e+00
 63   63 2.06498e+01
 63   65 1.64105e+00
 63   67 5.33955e-01
 63   69 2.01344e-01
 63   71 1.86874e-01
 63   73 2.03168e-01
 63   75 1.43742e-01
 63   77 1.16718e-01
 63   79 1.00518e-01
 63   81 9.43584e-02
 63   83 7.49487e-02
 63   85 8.06235e-02
 63   87 9.41579e-02
 63   89 7.54582e-02
 64    0 4.17419e-03
 64    2 2.28518e-02
 64    4 4.14205e-02
 64    6 6.40477e-02
 64    8 8.22073e-02
 64   10 7.77353e-02
 64   12 7.37990e-02
 64   14 7.74644e-02
 64   16 8.65198e-02
 64   18 7.87975e-02
 64   20 7.44561e-02
 64   22 6.84699e-02
 64   24 7.13644e-02
 64   26 7.08112e-02
 64   28 6.16838e-02
 64   30 7.06433e-02
 64   32 6.41335e-02
 64   34 7.60750e-02
 64   36 8.47666e-02
 64   38 8.26286e-02
 64   40 8.66888e-02
 64   42 9.54626e-02
 64   44 9.36324e-02
 64   46 1.06771e-01
 64   48 1.26231e-01
 64   50 1.21418e-01
 64   52 1.29590e-01
 64   54 1.81574e-01
 64   56 1.87938e-01
 64   58 1.91520e-01
 64   60 5.29910e-01
 64   62 1.61910e+00
 64   64 2.03710e+01
 64   66 1.60099e+00
 64   68 5.23772e-01
 64   70 1.96021e-01
 64   72 1.80282e-01
 64   74 1.94144e-01
 64   76 1.40075e-01
 64   78 1.12871e-01
 64   80 9.81925e-02
 64   82 8.72729e-02
 64   84 8.14189e-02
 64   86 8.39071e-02
 64   88 8.77924e-02
 64   90 8.46951e-02
 65    1 1.15224e-02
 65    3 2.53225e-02
 65    5 4.16880e-02
 65    7 6.09144e-02
 65    9 8.12923e-02
 65   11 8.45650e-02
 65   13 7.22008e-02
 65   15 7.18403e-02
 65   17 6.33909e-02
 65   19 6.48639e-02
 65   21 7.90607e-02
 65   23 7.81946e-02
 65   25 7.43683e-02
 65   27 8.98657e-02
 65   29 7.28761e-02
 65   31 6.88091e-02
 65   33 8.33247e-02
 65   35 9.23794e-02
 65   37 7.64712e-02
 65   39 7.61652e-02
 65   41 7.62560e-02
 65   43 8.78234e-02
 65   45 9.72871e-02
 65   47 1.03217e-01
 65   49 1.21356e-01
 65   51 1.13646e-01
 65   53 1.30745e-01
 65   55 1.82202e-01
 65   57 1.79021e-01
 65   59 1.86614e-01
 65   61 5.20349e-01
 65   63 1.59956e+00
 65   65 2.01152e+01
 65   67 1.57008e+00
 65   69 5.27991e-01
 65   71 2.04384e-01
 65   73 1.78861e-01
 65   75 1.84632e-01
 65   77 1.36247e-01
 65   79 1.02052e-01
 65   81 9.97834e-02
 65   83 8.87668e-02
 65   85 8.77646e-02
 65   87 9.44638e-02
 65   89 7.13558e-02
 66    0 4.48880e-03
 66    2 1.88676e-02
 66    4 3.26056e-02
 66    6 4.60450e-02
 66    8 6.76530e-02
 66   10 8.00156e-02
 66   12 8.05526e-02
 66   14 6.97764e-02
 66   16 6.41796e-02
 66   18 5.88463e-02
 66   20 6.62226e-02
 66   22 7.29734e-02
 66   24 7.27620e-02
 66   26 6.54421e-02
 66   28 7.81775e-02
 66   30 8.51406e-02
 66   32 6.92452e-02
 66   34 7.81430e-02
 66   36 8.39132e-02
 66   38 7.15619e-02
 66   40 8.18047e-02
 66   42 8.49083e-02
 66   44 8.75377e-02
 66   46 9.14962e-02
 66   48 1.02073e-01
 66   50 1.16882e-01
 66   52 1.18010e-01
 66   54 1.28263e-01
 66   56 1.78722e-01
 66   58 1.75937e-01
 66   60 1.86178e-01
 66   62 5.17643e-01
 66   64 1.56141e+00
 66   66 1.98333e+01
 66   68 1.54404e+00
 66   70 5.10610e-01
 66   72 2.06788e-01
 66   74 1.68594e-01
 66   76 1.89733e-01
 66   78 1.37591e-01
 66   80 9.90021e-02
 66   82 9.77493e-02
 66   84 8.33226e-02
 66   86 8.43947e-02
 66   88 9.18573e-02
 66   90 7.01495e-02
 67    1 1.27147e-02
 67    3 3.35995e-02
 67    5 4.86511e-02
 67    7 6.17032e-02
 67    9 7.45327e-02
 67   11 7.66726e-02
 67   13 8.09392e-02
 67   15 8.72768e-02
 67   17 8.05664e-02
 67   19 7.86748e-02
 67   21 6.76229e-02
 67   23 6.46990e-02
 67   25 6.33053e-02
 67   27 6.24604e-02
 67   29 6.13952e-02
 67   31 6.28872e-02
 67   33 7.76905e-02
 67   35 7.52994e-02
 67   37 7.76627e-02
 67   39 8.54945e-02
 67   41 7.78590e-02
 67   43 8.35162e-02
 67   45 8.54178e-02
 67   47 9.10182e-02
 67   49 9.86463e-02
 67   51 1.17140e-01
 67   53 1.06488e-01
 67   55 1.24340e-01
 67   57 1.71840e-01
 67   59 1.67067e-01
 67   61 1.82596e-01
 67   63 5.07876e-01
 67   65 1.53212e+00
 67   67 1.95586e+01
 67   69 1.51361e+00
 67   71 5.02864e-01
 67   73 1.99144e-01
 67   75 1.72436e-01
 67   77 1.77762e-01
 67   79 1.23122e-01
 67   81 1.03868e-01
 67   83 9.70603e-02
 67   85 9.27870e-02
 67   87 9.61578e-02
 67   89 7.56964e-02
 68    0 3.18273e-03
 68    2 1.79260e-02
 68    4 3.70840e-02
 68    6 5.49525e-02
 68    8 7.12716e-02
 68   10 7.31123e-02
 68   12 6.74982e-02
 68   14 7.47728e-02
 68   16 8.81077e-02
 68   18 7.54368e-02
 68   20 7.25477e-02
 68   22 7.43147e-02
 68   24 5.69278e-02
 68   26 6.20307e-02
 68   28 5.68214e-02
 68   30 5.34563e-02
 68   32 7.22126e-02
 68   34 7.15815e-02
 68   36 7.30514e-02
 68   38 7.77378e-02
 68   40 7.82047e-02
 68   42 7.84270e-02
 68   44 8.13152e-02
 68   46 8.40584e-02
 68   48 8.56469e-02
 68   50 9.73475e-02
 68   52 1.16553e-01
 68   54 1.12427e-01
 68   56 1.23054e-01
 68   58 1.77601e-01
 68   60 1.66978e-01
 68   62 1.78960e-01
 68   64 4.98748e-01
 68   66 1.50754e+00
 68   68 1.93189e+01
 68   70 1.47299e+00
 68   72 4.96023e-01
 68   74 2.00968e-01
 68   76 1.61855e-01
 68   78 1.68757e-01
 68   80 1.21844e-01
 68   82 9.48000e-02
 68   84 8.94851e-02
 68   86 8.89434e-02
 68   88 9.30347e-02
 68   90 7.25578e-02
 69    1 9.33457e-03
 69    3 2.09568e-02
 69    5 3.59110e-02
 69    7 5.50914e-02
 69    9 7.17818e-02
 69   11 7.59818e-02
 69   13 7.13534e-02
 69   15 6.81602e-02
 69   17 6.28978e-02
 69   19 7.15750e-02
 69   21 6.26527e-02
 69   23 6.53453e-02
 69   25 7.53628e-02
 69   27 7.66068e-02
 69   29 7.85506e-02
 69   31 8.43724e-02
 69   33 7.42264e-02
 69   35 7.02439e-02
 69   37 7.24890e-02
 69   39 7.62366e-02
 69   41 6.59578e-02
 69   43 6.62389e-02
 69   45 7.29012e-02
 69   47 7.42880e-02
 69   49 7.89196e-02
 69   51 8.59695e-02
 69   53 1.08150e-01
 69   55 1.01796e-01
 69   57 1.14344e-01
 69   59 1.70699e-01
 69   61 1.61718e-01
 69   63 1.87083e-01
 69   65 5.03315e-01
 69   67 1.47862e+00
 69   69 1.90733e+01
 69   71 1.45249e+00
 69   73 4.83373e-01
 69   75 2.06574e-01
 69   77 1.54226e-01
 69   79 1.58229e-01
 69   81 1.27708e-01
 69   83 1.15930e-01
 69   85 1.00560e-01
 69   87 1.05653e-01
 69   89 9.69381e-02
 70    0 2.68183e-03
 70    2 1.34921e-02
 70    4 2.50654e-02
 70    6 3.98163e-02
 70    8 6.18515e-02
 70   10 7.12589e-02
 70   12 7.30547e-02
 70   14 6.93967e-02
 70   16 5.55381e-02
 70   18 5.85535e-02
 70   20 7.63065e-02
