# 13C+CO2(ji) -> 13C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/08/2023); 
# E=28240.000000 (1/cm) = 3.501313734385856 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 47   69 1.04650e-01
 47   71 9.50301e-02
 47   73 1.05059e-01
 47   75 8.23447e-02
 47   77 9.34655e-02
 47   79 9.23302e-02
 47   81 1.04471e-01
 47   83 9.51701e-02
 47   85 9.11684e-02
 47   87 9.12577e-02
 47   89 8.91006e-02
 47   91 9.65694e-02
 48    2 2.03626e-02
 48    4 5.02921e-02
 48    6 7.72746e-02
 48    8 1.00470e-01
 48   10 1.17952e-01
 48   12 1.10894e-01
 48   14 1.07110e-01
 48   16 1.01075e-01
 48   18 9.49623e-02
 48   20 8.72663e-02
 48   22 9.07196e-02
 48   24 1.02901e-01
 48   26 1.15352e-01
 48   28 1.24478e-01
 48   30 1.26489e-01
 48   32 1.61157e-01
 48   34 1.51998e-01
 48   36 1.78708e-01
 48   38 2.57999e-01
 48   40 2.38504e-01
 48   42 2.60068e-01
 48   44 7.15405e-01
 48   46 2.22347e+00
 48   48 2.46394e+01
 48   50 2.18429e+00
 48   52 6.92806e-01
 48   54 2.40665e-01
 48   56 2.30288e-01
 48   58 2.46604e-01
 48   60 1.70128e-01
 48   62 1.57895e-01
 48   64 1.56146e-01
 48   66 1.40335e-01
 48   68 1.25042e-01
 48   70 1.06015e-01
 48   72 1.11924e-01
 48   74 9.30016e-02
 48   76 1.02037e-01
 48   78 8.18639e-02
 48   80 9.20619e-02
 48   82 1.05297e-01
 48   84 1.08351e-01
 48   86 8.55851e-02
 48   88 8.29847e-02
 48   90 1.13844e-01
 49    1 6.60920e-03
 49    3 3.19418e-02
 49    5 6.32483e-02
 49    7 8.64352e-02
 49    9 1.08956e-01
 49   11 1.15487e-01
 49   13 1.09425e-01
 49   15 9.57687e-02
 49   17 9.25819e-02
 49   19 1.00177e-01
 49   21 8.88771e-02
 49   23 8.84705e-02
 49   25 9.97953e-02
 49   27 1.05992e-01
 49   29 1.04669e-01
 49   31 1.35518e-01
 49   33 1.43160e-01
 49   35 1.54201e-01
 49   37 1.70544e-01
 49   39 2.39094e-01
 49   41 2.31514e-01
 49   43 2.53877e-01
 49   45 6.96060e-01
 49   47 2.16792e+00
 49   49 2.41500e+01
 49   51 2.12891e+00
 49   53 6.75016e-01
 49   55 2.34248e-01
 49   57 2.26037e-01
 49   59 2.39185e-01
 49   61 1.73581e-01
 49   63 1.51907e-01
 49   65 1.67045e-01
 49   67 1.20136e-01
 49   69 1.32214e-01
 49   71 9.85762e-02
 49   73 1.01154e-01
 49   75 8.54487e-02
 49   77 1.02169e-01
 49   79 8.00340e-02
 49   81 9.98528e-02
 49   83 9.60189e-02
 49   85 1.18500e-01
 49   87 8.59049e-02
 49   89 8.71705e-02
 49   91 1.12362e-01
 50    2 2.10669e-02
 50    4 5.09274e-02
 50    6 7.37944e-02
 50    8 9.50419e-02
 50   10 1.12412e-01
 50   12 1.10208e-01
 50   14 1.00962e-01
 50   16 8.57801e-02
 50   18 8.63490e-02
 50   20 8.84698e-02
 50   22 9.44023e-02
 50   24 8.67583e-02
 50   26 8.91620e-02
 50   28 1.00121e-01
 50   30 1.08904e-01
 50   32 1.19540e-01
 50   34 1.49263e-01
 50   36 1.49898e-01
 50   38 1.67610e-01
 50   40 2.61071e-01
 50   42 2.37817e-01
 50   44 2.60103e-01
 50   46 6.85532e-01
 50   48 2.10185e+00
 50   50 2.37203e+01
 50   52 2.07738e+00
 50   54 6.70095e-01
 50   56 2.35994e-01
 50   58 2.32402e-01
 50   60 2.34613e-01
 50   62 1.70280e-01
 50   64 1.44807e-01
 50   66 1.62973e-01
 50   68 1.25259e-01
 50   70 1.17692e-01
 50   72 1.04252e-01
 50   74 9.34409e-02
 50   76 9.54014e-02
 50   78 1.06063e-01
 50   80 1.03587e-01
 50   82 8.13659e-02
 50   84 8.80159e-02
 50   86 1.01690e-01
 50   88 8.24802e-02
 50   90 9.21443e-02
 51    1 6.95193e-03
 51    3 3.35001e-02
 51    5 5.61118e-02
 51    7 8.32183e-02
 51    9 1.11130e-01
 51   11 1.04050e-01
 51   13 9.53924e-02
 51   15 8.82052e-02
 51   17 7.96317e-02
 51   19 7.71940e-02
 51   21 7.97339e-02
 51   23 9.41458e-02
 51   25 8.90474e-02
 51   27 8.50976e-02
 51   29 9.64804e-02
 51   31 9.70205e-02
 51   33 1.25016e-01
 51   35 1.43803e-01
 51   37 1.62160e-01
 51   39 1.69887e-01
 51   41 2.57034e-01
 51   43 2.29077e-01
 51   45 2.49630e-01
 51   47 6.74308e-01
 51   49 2.05039e+00
 51   51 2.32868e+01
 51   53 2.02139e+00
 51   55 6.44091e-01
 51   57 2.26139e-01
 51   59 2.25169e-01
 51   61 2.34795e-01
 51   63 1.62054e-01
 51   65 1.43639e-01
 51   67 1.47562e-01
 51   69 1.25058e-01
 51   71 9.67682e-02
 51   73 1.12194e-01
 51   75 9.81930e-02
 51   77 9.44662e-02
 51   79 8.86766e-02
 51   81 1.01476e-01
 51   83 9.02721e-02
 51   85 9.71725e-02
 51   87 1.01773e-01
 51   89 8.77658e-02
 51   91 8.76321e-02
 52    2 2.13235e-02
 52    4 4.32074e-02
 52    6 7.18981e-02
 52    8 1.00640e-01
 52   10 1.12242e-01
 52   12 1.02148e-01
 52   14 9.12788e-02
 52   16 8.08822e-02
 52   18 7.92959e-02
 52   20 8.06309e-02
 52   22 8.44796e-02
 52   24 9.41331e-02
 52   26 8.07675e-02
 52   28 8.11206e-02
 52   30 9.45052e-02
 52   32 1.00898e-01
 52   34 1.18387e-01
 52   36 1.50119e-01
 52   38 1.60252e-01
 52   40 1.69457e-01
 52   42 2.42675e-01
 52   44 2.21219e-01
 52   46 2.30150e-01
 52   48 6.42625e-01
 52   50 2.00249e+00
 52   52 2.28735e+01
 52   54 1.99151e+00
 52   56 6.54243e-01
 52   58 2.30013e-01
 52   60 2.13945e-01
 52   62 2.24381e-01
 52   64 1.69058e-01
 52   66 1.44616e-01
 52   68 1.37407e-01
 52   70 1.18704e-01
 52   72 1.21837e-01
 52   74 9.91751e-02
 52   76 9.34723e-02
 52   78 1.00359e-01
 52   80 1.12910e-01
 52   82 8.53403e-02
 52   84 8.88303e-02
 52   86 9.53667e-02
 52   88 9.08813e-02
 52   90 7.94328e-02
 53    1 7.35124e-03
 53    3 3.40578e-02
 53    5 5.92413e-02
 53    7 8.79172e-02
 53    9 1.07614e-01
 53   11 1.09352e-01
 53   13 9.37046e-02
 53   15 7.95071e-02
 53   17 6.99784e-02
 53   19 7.35274e-02
 53   21 8.18656e-02
 53   23 8.04482e-02
 53   25 8.35596e-02
 53   27 7.64313e-02
 53   29 8.04033e-02
 53   31 9.06851e-02
 53   33 1.05566e-01
 53   35 1.16542e-01
 53   37 1.42927e-01
 53   39 1.51592e-01
 53   41 1.58548e-01
 53   43 2.28381e-01
 53   45 2.30123e-01
 53   47 2.17917e-01
 53   49 6.27205e-01
 53   51 1.95013e+00
 53   53 2.24947e+01
 53   55 1.94903e+00
 53   57 6.34383e-01
 53   59 2.22469e-01
 53   61 2.07687e-01
 53   63 2.21041e-01
 53   65 1.65750e-01
 53   67 1.41730e-01
 53   69 1.34213e-01
 53   71 1.20331e-01
 53   73 1.19827e-01
 53   75 9.21785e-02
 53   77 1.01423e-01
 53   79 1.03652e-01
 53   81 1.01242e-01
 53   83 8.89617e-02
 53   85 8.45261e-02
 53   87 9.68834e-02
 53   89 8.17678e-02
 53   91 8.23879e-02
 54    2 1.83965e-02
 54    4 4.61059e-02
 54    6 7.14802e-02
 54    8 9.61947e-02
 54   10 1.03752e-01
 54   12 9.88705e-02
 54   14 8.86114e-02
 54   16 8.07995e-02
 54   18 8.26960e-02
 54   20 8.34085e-02
 54   22 7.93651e-02
 54   24 7.94660e-02
 54   26 7.69959e-02
 54   28 7.80806e-02
 54   30 8.11577e-02
 54   32 9.32339e-02
 54   34 1.05687e-01
 54   36 1.23667e-01
 54   38 1.43627e-01
 54   40 1.50505e-01
 54   42 1.59164e-01
 54   44 2.25408e-01
 54   46 2.08673e-01
 54   48 2.15538e-01
 54   50 6.23669e-01
 54   52 1.92285e+00
 54   54 2.20990e+01
 54   56 1.91386e+00
 54   58 6.16362e-01
 54   60 2.13862e-01
 54   62 2.12543e-01
 54   64 2.38412e-01
 54   66 1.54211e-01
 54   68 1.31494e-01
 54   70 1.32916e-01
 54   72 1.24979e-01
 54   74 9.50727e-02
 54   76 9.75357e-02
 54   78 9.96284e-02
 54   80 9.10847e-02
 54   82 8.13670e-02
 54   84 9.48702e-02
 54   86 8.22435e-02
 54   88 7.78867e-02
 54   90 8.35653e-02
 55    1 5.97869e-03
 55    3 3.01348e-02
 55    5 5.61041e-02
 55    7 7.81144e-02
 55    9 1.00269e-01
 55   11 9.50471e-02
 55   13 8.75804e-02
 55   15 8.10413e-02
 55   17 8.23550e-02
 55   19 8.70217e-02
 55   21 7.22868e-02
 55   23 7.94623e-02
 55   25 6.88807e-02
 55   27 7.33693e-02
 55   29 7.85314e-02
 55   31 8.38407e-02
 55   33 1.00895e-01
 55   35 1.01671e-01
 55   37 1.19652e-01
 55   39 1.36092e-01
 55   41 1.44673e-01
 55   43 1.70211e-01
 55   45 2.13536e-01
 55   47 2.14337e-01
 55   49 2.10316e-01
 55   51 6.00430e-01
 55   53 1.88329e+00
 55   55 2.17346e+01
 55   57 1.86429e+00
 55   59 6.10822e-01
 55   61 2.10253e-01
 55   63 2.07858e-01
 55   65 2.21695e-01
 55   67 1.52858e-01
 55   69 1.31415e-01
 55   71 1.33162e-01
 55   73 1.28024e-01
 55   75 9.45397e-02
 55   77 9.00154e-02
 55   79 9.97482e-02
 55   81 9.82184e-02
 55   83 7.72489e-02
 55   85 8.47571e-02
 55   87 7.59731e-02
 55   89 7.65268e-02
 55   91 8.16125e-02
 56    2 1.63935e-02
 56    4 4.00326e-02
 56    6 6.31383e-02
 56    8 8.39985e-02
 56   10 9.42043e-02
 56   12 9.19120e-02
 56   14 7.90132e-02
 56   16 7.75643e-02
 56   18 8.90784e-02
 56   20 8.33549e-02
 56   22 7.35163e-02
 56   24 7.92269e-02
 56   26 7.48148e-02
 56   28 9.41823e-02
 56   30 8.40794e-02
 56   32 8.49978e-02
 56   34 1.11921e-01
 56   36 1.07760e-01
 56   38 1.19303e-01
 56   40 1.39479e-01
 56   42 1.45473e-01
 56   44 1.49105e-01
 56   46 2.16067e-01
 56   48 1.99437e-01
 56   50 2.12395e-01
 56   52 6.10840e-01
 56   54 1.85069e+00
 56   56 2.13629e+01
 56   58 1.82131e+00
 56   60 5.90974e-01
 56   62 2.14161e-01
 56   64 2.01749e-01
 56   66 2.16628e-01
 56   68 1.45462e-01
 56   70 1.14848e-01
 56   72 1.26441e-01
 56   74 1.04146e-01
 56   76 1.00654e-01
 56   78 8.84418e-02
 56   80 9.70876e-02
 56   82 7.69942e-02
 56   84 8.85797e-02
 56   86 8.16747e-02
 56   88 7.61394e-02
 56   90 9.15645e-02
 57    1 5.88664e-03
 57    3 3.07524e-02
 57    5 5.52365e-02
 57    7 7.23893e-02
 57    9 9.33926e-02
 57   11 9.72593e-02
 57   13 8.98502e-02
 57   15 8.60601e-02
 57   17 7.57606e-02
 57   19 7.32032e-02
 57   21 7.81059e-02
 57   23 7.74721e-02
 57   25 7.48602e-02
 57   27 8.20389e-02
 57   29 8.40567e-02
 57   31 7.33352e-02
 57   33 8.54173e-02
 57   35 1.07775e-01
 57   37 1.03095e-01
 57   39 1.13722e-01
 57   41 1.28291e-01
 57   43 1.30633e-01
 57   45 1.53024e-01
 57   47 2.09765e-01
 57   49 1.96387e-01
 57   51 2.04000e-01
 57   53 5.93186e-01
 57   55 1.80406e+00
 57   57 2.10288e+01
 57   59 1.77136e+00
 57   61 5.81648e-01
 57   63 2.11397e-01
 57   65 2.01030e-01
 57   67 2.04612e-01
 57   69 1.44401e-01
 57   71 1.13712e-01
 57   73 1.21275e-01
 57   75 1.03720e-01
 57   77 9.29738e-02
 57   79 9.60570e-02
 57   81 8.97660e-02
 57   83 7.69999e-02
 57   85 8.01457e-02
 57   87 8.18804e-02
 57   89 8.10116e-02
 57   91 7.70162e-02
 58    2 1.82242e-02
 58    4 4.07699e-02
 58    6 6.18092e-02
 58    8 7.75442e-02
 58   10 9.47302e-02
 58   12 9.24777e-02
 58   14 9.52937e-02
 58   16 8.20392e-02
 58   18 7.45971e-02
 58   20 7.33529e-02
 58   22 7.73850e-02
 58   24 7.59880e-02
 58   26 8.10508e-02
 58   28 8.44817e-02
 58   30 8.35744e-02
 58   32 8.09671e-02
 58   34 9.05839e-02
 58   36 1.00868e-01
 58   38 9.34999e-02
 58   40 1.08907e-01
 58   42 1.31044e-01
 58   44 1.34024e-01
 58   46 1.43807e-01
 58   48 2.06813e-01
 58   50 2.02547e-01
 58   52 2.07962e-01
 58   54 5.77171e-01
 58   56 1.76371e+00
 58   58 2.06744e+01
 58   60 1.73348e+00
 58   62 5.76976e-01
 58   64 2.00410e-01
 58   66 1.94072e-01
 58   68 1.96838e-01
 58   70 1.39745e-01
 58   72 1.20872e-01
 58   74 1.17284e-01
 58   76 1.11431e-01
 58   78 8.86551e-02
 58   80 8.54245e-02
 58   82 8.09065e-02
 58   84 7.47438e-02
 58   86 8.28585e-02
 58   88 9.29635e-02
 58   90 8.58494e-02
 59    1 5.75808e-03
 59    3 2.67184e-02
 59    5 4.53535e-02
 59    7 6.63712e-02
 59    9 8.66890e-02
 59   11 8.99986e-02
 59   13 8.60203e-02
 59   15 8.47019e-02
 59   17 8.11098e-02
 59   19 7.56250e-02
 59   21 7.08414e-02
 59   23 7.28699e-02
 59   25 6.80829e-02
 59   27 7.64253e-02
 59   29 8.32120e-02
 59   31 7.46033e-02
 59   33 8.51941e-02
 59   35 8.53821e-02
 59   37 9.74906e-02
 59   39 9.39985e-02
 59   41 1.15370e-01
 59   43 1.30037e-01
 59   45 1.29277e-01
 59   47 1.40393e-01
 59   49 2.01376e-01
 59   51 1.96835e-01
 59   53 2.01580e-01
 59   55 5.72787e-01
 59   57 1.71651e+00
 59   59 2.03456e+01
 59   61 1.70152e+00
 59   63 5.57655e-01
 59   65 2.00734e-01
 59   67 1.88751e-01
 59   69 1.94975e-01
 59   71 1.40784e-01
 59   73 1.17106e-01
 59   75 1.10365e-01
 59   77 1.05428e-01
 59   79 8.76425e-02
 59   81 8.71655e-02
 59   83 7.53481e-02
 59   85 8.09837e-02
 59   87 8.00899e-02
 59   89 8.43551e-02
 59   91 9.44685e-02
 60    2 1.58083e-02
 60    4 3.37259e-02
 60    6 5.04624e-02
 60    8 7.17631e-02
 60   10 8.91883e-02
 60   12 8.65164e-02
 60   14 8.50719e-02
 60   16 7.65774e-02
 60   18 7.61563e-02
 60   20 8.16248e-02
 60   22 7.68318e-02
 60   24 8.06747e-02
 60   26 8.38012e-02
 60   28 7.77610e-02
 60   30 9.09665e-02
 60   32 9.14225e-02
 60   34 7.85270e-02
 60   36 8.41534e-02
 60   38 9.01176e-02
 60   40 9.22769e-02
 60   42 1.09544e-01
 60   44 1.25776e-01
 60   46 1.20464e-01
 60   48 1.38350e-01
 60   50 1.98273e-01
 60   52 1.87568e-01
 60   54 1.94190e-01
 60   56 5.54928e-01
 60   58 1.68090e+00
 60   60 2.00225e+01
 60   62 1.66196e+00
 60   64 5.45479e-01
 60   66 1.96943e-01
 60   68 1.79801e-01
 60   70 2.06334e-01
 60   72 1.49402e-01
 60   74 1.16878e-01
 60   76 1.15839e-01
 60   78 1.06053e-01
 60   80 8.22909e-02
 60   82 9.11400e-02
 60   84 7.83937e-02
 60   86 7.71924e-02
 60   88 8.67217e-02
 60   90 8.21068e-02
 61    1 4.68356e-03
 61    3 2.22041e-02
 61    5 3.97727e-02
 61    7 5.85788e-02
 61    9 8.16821e-02
 61   11 8.72699e-02
 61   13 8.84175e-02
 61   15 6.95475e-02
 61   17 6.83462e-02
 61   19 7.36171e-02
 61   21 7.08554e-02
 61   23 7.44323e-02
 61   25 8.50126e-02
 61   27 7.08478e-02
 61   29 8.02340e-02
 61   31 8.70553e-02
 61   33 7.90758e-02
 61   35 7.89883e-02
 61   37 7.85620e-02
 61   39 9.29377e-02
 61   41 8.80014e-02
 61   43 9.92250e-02
 61   45 1.16367e-01
 61   47 1.19639e-01
 61   49 1.41801e-01
 61   51 1.99152e-01
 61   53 1.82595e-01
 61   55 1.91303e-01
 61   57 5.46892e-01
 61   59 1.65097e+00
 61   61 1.97590e+01
 61   63 1.62430e+00
 61   65 5.42736e-01
 61   67 1.91698e-01
 61   69 1.75024e-01
 61   71 1.95452e-01
 61   73 1.46282e-01
 61   75 1.24651e-01
 61   77 1.24694e-01
 61   79 1.00084e-01
 61   81 8.53588e-02
 61   83 8.36161e-02
 61   85 7.62020e-02
 61   87 7.34389e-02
 61   89 8.65849e-02
 61   91 7.56326e-02
 62    2 1.26205e-02
 62    4 2.98346e-02
 62    6 4.77477e-02
 62    8 6.31946e-02
 62   10 8.01070e-02
 62   12 8.51679e-02
 62   14 7.62525e-02
 62   16 6.88028e-02
 62   18 7.20959e-02
 62   20 6.90204e-02
 62   22 7.01237e-02
 62   24 8.33909e-02
 62   26 7.71920e-02
 62   28 7.50777e-02
 62   30 8.01408e-02
 62   32 8.11323e-02
 62   34 8.64364e-02
 62   36 7.08898e-02
 62   38 8.06916e-02
 62   40 9.13459e-02
 62   42 8.79634e-02
 62   44 1.01941e-01
 62   46 1.35368e-01
 62   48 1.24665e-01
 62   50 1.39716e-01
 62   52 1.90992e-01
 62   54 1.87375e-01
 62   56 1.95245e-01
 62   58 5.43193e-01
 62   60 1.61359e+00
 62   62 1.94508e+01
 62   64 1.59204e+00
 62   66 5.19483e-01
 62   68 1.90557e-01
 62   70 1.88257e-01
 62   72 2.05566e-01
 62   74 1.52163e-01
 62   76 1.18250e-01
 62   78 1.16774e-01
 62   80 1.01499e-01
 62   82 8.17493e-02
 62   84 7.88768e-02
 62   86 7.40691e-02
 62   88 7.71922e-02
 62   90 7.80355e-02
 63    1 3.84404e-03
 63    3 1.83638e-02
 63    5 3.65885e-02
 63    7 5.58522e-02
 63    9 7.17928e-02
 63   11 7.66678e-02
 63   13 7.44898e-02
 63   15 6.95764e-02
 63   17 6.67211e-02
 63   19 7.24922e-02
 63   21 6.96770e-02
 63   23 6.73697e-02
 63   25 7.56271e-02
 63   27 7.57489e-02
 63   29 7.14783e-02
 63   31 8.33153e-02
 63   33 8.48197e-02
 63   35 8.17086e-02
 63   37 7.10848e-02
 63   39 7.41838e-02
 63   41 8.61878e-02
 63   43 8.37962e-02
 63   45 1.03196e-01
 63   47 1.27904e-01
 63   49 1.20555e-01
 63   51 1.33533e-01
 63   53 1.88794e-01
 63   55 1.83730e-01
 63   57 1.93096e-01
 63   59 5.25655e-01
 63   61 1.57798e+00
 63   63 1.91807e+01
 63   65 1.56112e+00
 63   67 5.15174e-01
 63   69 1.88795e-01
 63   71 1.78838e-01
 63   73 2.13979e-01
 63   75 1.38945e-01
 63   77 1.14608e-01
 63   79 1.10804e-01
 63   81 9.41248e-02
 63   83 8.61792e-02
 63   85 7.84051e-02
 63   87 7.41520e-02
 63   89 7.78541e-02
 63   91 8.05707e-02
 64    2 1.02240e-02
 64    4 2.40668e-02
 64    6 4.30231e-02
 64    8 5.90829e-02
 64   10 7.25393e-02
 64   12 7.48040e-02
 64   14 7.37284e-02
 64   16 6.71096e-02
 64   18 6.14980e-02
 64   20 6.57282e-02
 64   22 7.13011e-02
 64   24 7.11425e-02
 64   26 8.04354e-02
 64   28 7.19797e-02
 64   30 6.83077e-02
 64   32 7.06908e-02
 64   34 7.71818e-02
 64   36 8.10917e-02
 64   38 7.54579e-02
 64   40 8.20222e-02
 64   42 9.24907e-02
 64   44 9.67065e-02
 64   46 1.17832e-01
 64   48 1.19838e-01
 64   50 1.15494e-01
 64   52 1.39879e-01
 64   54 2.04306e-01
 64   56 1.78788e-01
 64   58 1.83402e-01
 64   60 5.14798e-01
 64   62 1.54754e+00
 64   64 1.89216e+01
 64   66 1.52774e+00
 64   68 5.13215e-01
 64   70 1.94583e-01
 64   72 1.88056e-01
 64   74 1.91836e-01
 64   76 1.38971e-01
 64   78 1.11519e-01
 64   80 1.13174e-01
 64   82 8.64287e-02
 64   84 8.24820e-02
 64   86 8.25232e-02
 64   88 8.69631e-02
 64   90 6.99035e-02
 65    1 3.12031e-03
 65    3 1.67663e-02
 65    5 3.17252e-02
 65    7 5.24964e-02
 65    9 7.05923e-02
 65   11 7.07384e-02
 65   13 6.61525e-02
 65   15 6.86876e-02
 65   17 6.26803e-02
 65   19 6.16655e-02
 65   21 7.40264e-02
 65   23 7.18925e-02
 65   25 6.84753e-02
 65   27 6.78827e-02
 65   29 6.75642e-02
 65   31 6.73257e-02
 65   33 6.44996e-02
 65   35 6.82644e-02
 65   37 8.16481e-02
 65   39 7.94758e-02
 65   41 7.51485e-02
 65   43 8.11818e-02
 65   45 9.30620e-02
 65   47 1.15440e-01
 65   49 1.28937e-01
 65   51 1.15116e-01
 65   53 1.37689e-01
 65   55 1.90592e-01
 65   57 1.78595e-01
 65   59 1.84030e-01
 65   61 5.12809e-01
 65   63 1.51835e+00
 65   65 1.86578e+01
 65   67 1.48822e+00
 65   69 5.01803e-01
 65   71 2.01582e-01
 65   73 1.77753e-01
 65   75 1.87637e-01
 65   77 1.37137e-01
 65   79 1.13806e-01
 65   81 1.00812e-01
 65   83 8.56306e-02
 65   85 7.95754e-02
 65   87 7.86420e-02
 65   89 8.09270e-02
 65   91 7.47698e-02
 66    2 1.09669e-02
 66    4 2.62689e-02
 66    6 4.41558e-02
 66    8 6.19824e-02
 66   10 7.49749e-02
 66   12 6.42829e-02
 66   14 6.29369e-02
 66   16 7.28049e-02
 66   18 7.31197e-02
 66   20 7.04144e-02
 66   22 7.58375e-02
 66   24 5.97079e-02
 66   26 6.74443e-02
 66   28 7.41524e-02
 66   30 6.93897e-02
 66   32 8.60912e-02
 66   34 7.03960e-02
 66   36 6.89122e-02
 66   38 7.10883e-02
 66   40 6.50148e-02
 66   42 8.75486e-02
 66   44 8.94437e-02
 66   46 8.48719e-02
 66   48 1.04810e-01
 66   50 1.26491e-01
 66   52 1.16441e-01
 66   54 1.28600e-01
 66   56 1.86817e-01
 66   58 1.72831e-01
 66   60 1.80873e-01
 66   62 4.91398e-01
 66   64 1.48670e+00
 66   66 1.83944e+01
 66   68 1.46288e+00
 66   70 4.94964e-01
 66   72 2.00657e-01
 66   74 1.63421e-01
 66   76 1.86991e-01
 66   78 1.31755e-01
 66   80 1.00305e-01
 66   82 1.01400e-01
 66   84 9.43714e-02
 66   86 8.04725e-02
 66   88 9.26940e-02
 66   90 8.24316e-02
 67    1 3.37371e-03
 67    3 1.66851e-02
 67    5 3.35312e-02
 67    7 5.17269e-02
 67    9 6.72294e-02
 67   11 7.02515e-02
 67   13 6.07010e-02
 67   15 6.92532e-02
 67   17 7.41354e-02
 67   19 6.97792e-02
 67   21 7.16256e-02
 67   23 6.91229e-02
 67   25 6.61115e-02
 67   27 6.36407e-02
 67   29 7.57067e-02
 67   31 7.83780e-02
 67   33 6.88358e-02
 67   35 7.43742e-02
 67   37 7.33832e-02
 67   39 5.58909e-02
 67   41 7.06914e-02
 67   43 7.94464e-02
 67   45 9.02291e-02
 67   47 9.01557e-02
 67   49 9.02871e-02
 67   51 1.15146e-01
 67   53 1.14636e-01
 67   55 1.27951e-01
 67   57 1.76990e-01
 67   59 1.68488e-01
 67   61 1.76358e-01
 67   63 4.87863e-01
 67   65 1.44902e+00
 67   67 1.81789e+01
 67   69 1.43437e+00
 67   71 4.79510e-01
 67   73 2.00284e-01
 67   75 1.65500e-01
 67   77 1.79805e-01
 67   79 1.29642e-01
 67   81 1.08914e-01
 67   83 9.58174e-02
 67   85 8.63807e-02
 67   87 7.92499e-02
 67   89 9.02373e-02
 67   91 7.61548e-02
 68    2 1.18563e-02
 68    4 3.15178e-02
 68    6 4.66542e-02
 68    8 5.95495e-02
 68   10 7.76146e-02
 68   12 7.25742e-02
 68   14 7.49483e-02
 68   16 7.52909e-02
 68   18 6.58823e-02
 68   20 7.03327e-02
 68   22 6.81073e-02
 68   24 6.97518e-02
 68   26 6.95161e-02
 68   28 6.26366e-02
 68   30 6.04546e-02
 68   32 6.21611e-02
 68   34 6.26305e-02
 68   36 6.69803e-02
 68   38 6.78864e-02
 68   40 7.36257e-02
 68   42 7.59288e-02
 68   44 7.90620e-02
 68   46 8.37606e-02
 68   48 9.09766e-02
 68   50 9.47090e-02
 68   52 1.07780e-01
 68   54 1.06824e-01
 68   56 1.22205e-01
 68   58 1.70767e-01
 68   60 1.60865e-01
 68   62 1.75601e-01
 68   64 4.86533e-01
 68   66 1.42511e+00
 68   68 1.78985e+01
 68   70 1.41420e+00
 68   72 4.76194e-01
 68   74 1.93601e-01
 68   76 1.58842e-01
 68   78 1.74208e-01
 68   80 1.16713e-01
 68   82 1.15818e-01
 68   84 9.86460e-02
 68   86 8.60630e-02
 68   88 9.95266e-02
 68   90 9.24940e-02
 69    1 3.00914e-03
 69    3 1.91960e-02
 69    5 3.43463e-02
 69    7 4.64712e-02
 69    9 6.69066e-02
 69   11 7.16911e-02
 69   13 6.65679e-02
 69   15 6.62502e-02
 69   17 7.28500e-02
 69   19 6.27915e-02
 69   21 6.92461e-02
 69   23 6.16752e-02
 69   25 6.17263e-02
 69   27 6.99244e-02
 69   29 5.92449e-02
 69   31 6.18662e-02
 69   33 6.28083e-02
 69   35 5.40294e-02
 69   37 5.75856e-02
 69   39 8.14642e-02
 69   41 7.33802e-02
 69   43 8.47697e-02
 69   45 8.49563e-02
 69   47 7.36957e-02
 69   49 9.68480e-02
 69   51 9.51141e-02
 69   53 1.05806e-01
 69   55 1.07217e-01
 69   57 1.21744e-01
 69   59 1.69636e-01
 69   61 1.56940e-01
 69   63 1.74258e-01
 69   65 4.76215e-01
 69   67 1.39805e+00
 69   69 1.76714e+01
 69   71 1.37791e+00
 69   73 4.68459e-01
 69   75 1.89450e-01
 69   77 1.62535e-01
 69   79 1.67365e-01
 69   81 1.11459e-01
 69   83 1.03715e-01
 69   85 1.06018e-01
 69   87 8.52635e-02
 69   89 1.00233e-01
 69   91 8.85122e-02
 70    2 1.11587e-02
 70    4 2.66780e-02
 70    6 4.38146e-02
 70    8 5.60096e-02
 70   10 6.74110e-02
 70   12 6.61026e-02
 70   14 6.28843e-02
 70   16 6.95581e-02
 70   18 7.95779e-02
 70   20 7.74304e-02
 70   22 6.33058e-02
 70   24 6.68192e-02
 70   26 6.06976e-02
 70   28 6.73478e-02
 70   30 6.46273e-02
 70   32 6.94571e-02
 70   34 5.84019e-02
 70   36 6.39401e-02
 70   38 7.22015e-02
 70   40 6.93542e-02
 70   42 6.83542e-02
 70   44 5.98660e-02
 70   46 6.52149e-02
 70   48 7.52179e-02
 70   50 8.67774e-02
 70   52 9.07972e-02
 70   54 1.05298e-01
 70   56 9.40895e-02
 70   58 1.18225e-01
 70   60 1.80020e-01
 70   62 1.69172e-01
 70   64 1.79885e-01
 70   66 4.70207e-01
 70   68 1.37907e+00
 70   70 1.74556e+01
 70   72 1.35669e+00
 70   74 4.67012e-01
 70   76 1.84569e-01
 70   78 1.43824e-01
 70   80 1.59366e-01
 70   82 1.28272e-01
 70   84 1.01326e-01
 70   86 9.63954e-02
 70   88 1.03838e-01
 70   90 8.53058e-02
 71    1 4.65345e-03
 71    3 1.92496e-02
 71    5 3.27447e-02
 71    7 4.83927e-02
 71    9 6.39163e-02
 71   11 6.01640e-02
 71   13 6.68413e-02
 71   15 6.83555e-02
 71   17 6.81700e-02
 71   19 7.36968e-02
