# 13C+CO2(ji) -> 13C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/08/2023); 
# E=24240.000000 (1/cm) = 3.0053769448127885 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 47   69 1.19960e-01
 47   71 9.78471e-02
 47   73 1.00274e-01
 47   75 8.51184e-02
 47   77 9.09748e-02
 47   79 9.56329e-02
 47   81 9.57676e-02
 47   83 9.13163e-02
 47   85 9.89908e-02
 47   87 8.48830e-02
 47   89 8.75083e-02
 47   91 9.58955e-02
 48    2 1.97107e-02
 48    4 4.79695e-02
 48    6 7.64608e-02
 48    8 1.03204e-01
 48   10 1.16000e-01
 48   12 1.13486e-01
 48   14 1.13040e-01
 48   16 1.10545e-01
 48   18 1.00276e-01
 48   20 9.79007e-02
 48   22 9.54255e-02
 48   24 1.01111e-01
 48   26 1.21217e-01
 48   28 1.30132e-01
 48   30 1.43165e-01
 48   32 1.62888e-01
 48   34 1.60007e-01
 48   36 1.71067e-01
 48   38 2.66981e-01
 48   40 2.56636e-01
 48   42 2.68390e-01
 48   44 7.37122e-01
 48   46 2.31929e+00
 48   48 2.57271e+01
 48   50 2.29707e+00
 48   52 7.34944e-01
 48   54 2.57238e-01
 48   56 2.53544e-01
 48   58 2.53543e-01
 48   60 1.72110e-01
 48   62 1.54115e-01
 48   64 1.62743e-01
 48   66 1.46664e-01
 48   68 1.28311e-01
 48   70 9.97830e-02
 48   72 9.93145e-02
 48   74 8.47127e-02
 48   76 1.02378e-01
 48   78 8.61032e-02
 48   80 9.51900e-02
 48   82 8.92842e-02
 48   84 1.04415e-01
 48   86 8.82862e-02
 48   88 7.89180e-02
 48   90 1.24739e-01
 49    1 5.81112e-03
 49    3 3.21978e-02
 49    5 6.05067e-02
 49    7 8.68806e-02
 49    9 1.21529e-01
 49   11 1.17910e-01
 49   13 1.08732e-01
 49   15 9.90575e-02
 49   17 1.00335e-01
 49   19 1.05111e-01
 49   21 8.54607e-02
 49   23 9.00866e-02
 49   25 9.60953e-02
 49   27 1.09742e-01
 49   29 1.15248e-01
 49   31 1.42453e-01
 49   33 1.60216e-01
 49   35 1.54146e-01
 49   37 1.65720e-01
 49   39 2.47976e-01
 49   41 2.49346e-01
 49   43 2.66970e-01
 49   45 7.17588e-01
 49   47 2.26453e+00
 49   49 2.52247e+01
 49   51 2.23739e+00
 49   53 7.15946e-01
 49   55 2.51060e-01
 49   57 2.45388e-01
 49   59 2.40055e-01
 49   61 1.81919e-01
 49   63 1.52367e-01
 49   65 1.66872e-01
 49   67 1.32173e-01
 49   69 1.28652e-01
 49   71 9.87703e-02
 49   73 9.70986e-02
 49   75 9.01513e-02
 49   77 9.79268e-02
 49   79 8.75898e-02
 49   81 9.69846e-02
 49   83 9.09473e-02
 49   85 1.03442e-01
 49   87 8.91503e-02
 49   89 8.85831e-02
 49   91 9.51611e-02
 50    2 2.12966e-02
 50    4 5.03067e-02
 50    6 7.46696e-02
 50    8 9.54226e-02
 50   10 1.15883e-01
 50   12 1.11916e-01
 50   14 1.04884e-01
 50   16 9.76324e-02
 50   18 9.41769e-02
 50   20 8.66089e-02
 50   22 8.39875e-02
 50   24 9.04324e-02
 50   26 9.83426e-02
 50   28 1.10775e-01
 50   30 1.13013e-01
 50   32 1.34743e-01
 50   34 1.51474e-01
 50   36 1.65219e-01
 50   38 1.74238e-01
 50   40 2.58615e-01
 50   42 2.55154e-01
 50   44 2.55489e-01
 50   46 7.05151e-01
 50   48 2.21143e+00
 50   50 2.47795e+01
 50   52 2.18581e+00
 50   54 7.07025e-01
 50   56 2.50663e-01
 50   58 2.32136e-01
 50   60 2.32948e-01
 50   62 1.69898e-01
 50   64 1.60594e-01
 50   66 1.53593e-01
 50   68 1.23735e-01
 50   70 1.07246e-01
 50   72 1.10940e-01
 50   74 9.82643e-02
 50   76 9.26943e-02
 50   78 9.22418e-02
 50   80 1.05961e-01
 50   82 8.08096e-02
 50   84 7.01740e-02
 50   86 1.01959e-01
 50   88 9.12435e-02
 50   90 8.63442e-02
 51    1 7.04087e-03
 51    3 3.22277e-02
 51    5 6.12566e-02
 51    7 8.47026e-02
 51    9 1.03242e-01
 51   11 1.06540e-01
 51   13 1.04562e-01
 51   15 9.86130e-02
 51   17 9.12745e-02
 51   19 8.29172e-02
 51   21 8.09722e-02
 51   23 8.20308e-02
 51   25 9.21792e-02
 51   27 9.26284e-02
 51   29 1.04171e-01
 51   31 1.10135e-01
 51   33 1.22733e-01
 51   35 1.50037e-01
 51   37 1.61240e-01
 51   39 1.74017e-01
 51   41 2.48418e-01
 51   43 2.36774e-01
 51   45 2.54395e-01
 51   47 6.93220e-01
 51   49 2.15592e+00
 51   51 2.43360e+01
 51   53 2.13539e+00
 51   55 6.81561e-01
 51   57 2.44413e-01
 51   59 2.34728e-01
 51   61 2.28074e-01
 51   63 1.68680e-01
 51   65 1.53375e-01
 51   67 1.52354e-01
 51   69 1.25614e-01
 51   71 9.71574e-02
 51   73 9.86175e-02
 51   75 9.51700e-02
 51   77 9.14266e-02
 51   79 8.38254e-02
 51   81 1.01861e-01
 51   83 8.26275e-02
 51   85 8.79879e-02
 51   87 1.04474e-01
 51   89 9.06081e-02
 51   91 9.09568e-02
 52    2 1.87655e-02
 52    4 4.61704e-02
 52    6 6.98901e-02
 52    8 9.56208e-02
 52   10 1.10031e-01
 52   12 1.07446e-01
 52   14 1.00772e-01
 52   16 8.62096e-02
 52   18 7.95575e-02
 52   20 7.92808e-02
 52   22 8.70286e-02
 52   24 9.13288e-02
 52   26 9.17652e-02
 52   28 9.80023e-02
 52   30 1.08899e-01
 52   32 1.06515e-01
 52   34 1.24234e-01
 52   36 1.57563e-01
 52   38 1.71195e-01
 52   40 1.69790e-01
 52   42 2.33527e-01
 52   44 2.29571e-01
 52   46 2.47118e-01
 52   48 6.82375e-01
 52   50 2.10806e+00
 52   52 2.38987e+01
 52   54 2.08325e+00
 52   56 6.76958e-01
 52   58 2.31168e-01
 52   60 2.26105e-01
 52   62 2.29884e-01
 52   64 1.64025e-01
 52   66 1.44578e-01
 52   68 1.43568e-01
 52   70 1.23671e-01
 52   72 1.15999e-01
 52   74 1.02059e-01
 52   76 8.31494e-02
 52   78 9.31739e-02
 52   80 9.96831e-02
 52   82 8.93397e-02
 52   84 8.97240e-02
 52   86 8.18474e-02
 52   88 8.67211e-02
 52   90 8.14847e-02
 53    1 6.57380e-03
 53    3 2.99850e-02
 53    5 5.42200e-02
 53    7 8.30759e-02
 53    9 1.07234e-01
 53   11 1.03722e-01
 53   13 9.97597e-02
 53   15 8.65605e-02
 53   17 7.38597e-02
 53   19 7.00414e-02
 53   21 8.06822e-02
 53   23 9.13926e-02
 53   25 9.12989e-02
 53   27 8.91860e-02
 53   29 9.74475e-02
 53   31 1.02229e-01
 53   33 1.10525e-01
 53   35 1.22683e-01
 53   37 1.56275e-01
 53   39 1.68754e-01
 53   41 1.59166e-01
 53   43 2.27337e-01
 53   45 2.28950e-01
 53   47 2.35080e-01
 53   49 6.65899e-01
 53   51 2.06117e+00
 53   53 2.34451e+01
 53   55 2.04368e+00
 53   57 6.51746e-01
 53   59 2.21708e-01
 53   61 2.23224e-01
 53   63 2.33778e-01
 53   65 1.58265e-01
 53   67 1.35691e-01
 53   69 1.41602e-01
 53   71 1.13002e-01
 53   73 1.20466e-01
 53   75 9.59212e-02
 53   77 9.84365e-02
 53   79 8.75814e-02
 53   81 1.03300e-01
 53   83 9.32434e-02
 53   85 7.75857e-02
 53   87 8.44944e-02
 53   89 8.09939e-02
 53   91 7.49588e-02
 54    2 2.00741e-02
 54    4 4.34607e-02
 54    6 7.26483e-02
 54    8 9.63906e-02
 54   10 1.04440e-01
 54   12 1.02700e-01
 54   14 9.30094e-02
 54   16 8.45729e-02
 54   18 8.65235e-02
 54   20 7.67292e-02
 54   22 7.83764e-02
 54   24 9.58106e-02
 54   26 8.22050e-02
 54   28 8.78240e-02
 54   30 8.97913e-02
 54   32 1.08796e-01
 54   34 1.13979e-01
 54   36 1.26187e-01
 54   38 1.55078e-01
 54   40 1.59349e-01
 54   42 1.49436e-01
 54   44 2.33176e-01
 54   46 2.29461e-01
 54   48 2.30725e-01
 54   50 6.58712e-01
 54   52 2.01248e+00
 54   54 2.30642e+01
 54   56 1.98984e+00
 54   58 6.44714e-01
 54   60 2.28432e-01
 54   62 2.13278e-01
 54   64 2.23839e-01
 54   66 1.50786e-01
 54   68 1.29531e-01
 54   70 1.28675e-01
 54   72 1.26543e-01
 54   74 1.03585e-01
 54   76 1.07929e-01
 54   78 9.28173e-02
 54   80 8.97947e-02
 54   82 8.04023e-02
 54   84 9.26240e-02
 54   86 7.54956e-02
 54   88 7.32187e-02
 54   90 7.29115e-02
 55    1 6.56246e-03
 55    3 3.37146e-02
 55    5 5.67644e-02
 55    7 7.77330e-02
 55    9 1.02604e-01
 55   11 1.04342e-01
 55   13 9.58159e-02
 55   15 8.19700e-02
 55   17 7.80294e-02
 55   19 8.30906e-02
 55   21 7.85640e-02
 55   23 8.06605e-02
 55   25 7.85293e-02
 55   27 8.21628e-02
 55   29 8.39024e-02
 55   31 9.02537e-02
 55   33 1.08601e-01
 55   35 1.15000e-01
 55   37 1.20576e-01
 55   39 1.49485e-01
 55   41 1.50808e-01
 55   43 1.55287e-01
 55   45 2.28924e-01
 55   47 2.18075e-01
 55   49 2.25754e-01
 55   51 6.36023e-01
 55   53 1.97580e+00
 55   55 2.26300e+01
 55   57 1.94429e+00
 55   59 6.30234e-01
 55   61 2.22835e-01
 55   63 2.10025e-01
 55   65 2.12048e-01
 55   67 1.49049e-01
 55   69 1.29846e-01
 55   71 1.32422e-01
 55   73 1.23711e-01
 55   75 1.06719e-01
 55   77 9.99922e-02
 55   79 9.76573e-02
 55   81 8.54482e-02
 55   83 8.17364e-02
 55   85 8.46633e-02
 55   87 7.54659e-02
 55   89 7.13536e-02
 55   91 7.49607e-02
 56    2 2.00727e-02
 56    4 4.29227e-02
 56    6 6.90299e-02
 56    8 9.13031e-02
 56   10 1.04766e-01
 56   12 1.01605e-01
 56   14 8.82189e-02
 56   16 7.52895e-02
 56   18 7.92545e-02
 56   20 8.57156e-02
 56   22 7.73797e-02
 56   24 7.76162e-02
 56   26 8.10623e-02
 56   28 8.62120e-02
 56   30 9.82038e-02
 56   32 9.30298e-02
 56   34 1.14165e-01
 56   36 1.06148e-01
 56   38 1.18218e-01
 56   40 1.42557e-01
 56   42 1.51426e-01
 56   44 1.52411e-01
 56   46 2.24731e-01
 56   48 2.20026e-01
 56   50 2.25950e-01
 56   52 6.32722e-01
 56   54 1.92521e+00
 56   56 2.22904e+01
 56   58 1.90462e+00
 56   60 6.10384e-01
 56   62 2.14483e-01
 56   64 2.05005e-01
 56   66 2.11376e-01
 56   68 1.44041e-01
 56   70 1.14602e-01
 56   72 1.29263e-01
 56   74 1.12910e-01
 56   76 1.02504e-01
 56   78 8.94316e-02
 56   80 9.40444e-02
 56   82 7.07673e-02
 56   84 7.93421e-02
 56   86 8.52107e-02
 56   88 7.39417e-02
 56   90 7.81487e-02
 57    1 6.67968e-03
 57    3 3.13947e-02
 57    5 5.75350e-02
 57    7 8.21904e-02
 57    9 9.99301e-02
 57   11 1.03387e-01
 57   13 9.20855e-02
 57   15 7.59298e-02
 57   17 8.17502e-02
 57   19 7.48124e-02
 57   21 7.38037e-02
 57   23 8.11903e-02
 57   25 7.40611e-02
 57   27 8.39296e-02
 57   29 8.25375e-02
 57   31 8.60788e-02
 57   33 9.12973e-02
 57   35 1.05802e-01
 57   37 1.04342e-01
 57   39 1.11519e-01
 57   41 1.40877e-01
 57   43 1.42338e-01
 57   45 1.49589e-01
 57   47 2.23896e-01
 57   49 2.13645e-01
 57   51 2.20837e-01
 57   53 6.10086e-01
 57   55 1.88253e+00
 57   57 2.19329e+01
 57   59 1.86735e+00
 57   61 5.99528e-01
 57   63 2.11349e-01
 57   65 2.03127e-01
 57   67 2.10721e-01
 57   69 1.40891e-01
 57   71 1.17376e-01
 57   73 1.20909e-01
 57   75 1.05650e-01
 57   77 1.00122e-01
 57   79 9.68688e-02
 57   81 7.97913e-02
 57   83 7.07969e-02
 57   85 7.05485e-02
 57   87 8.36816e-02
 57   89 7.97573e-02
 57   91 7.46278e-02
 58    2 1.73448e-02
 58    4 4.38028e-02
 58    6 6.64494e-02
 58    8 8.42439e-02
 58   10 9.82068e-02
 58   12 9.15729e-02
 58   14 8.72350e-02
 58   16 8.09450e-02
 58   18 7.51990e-02
 58   20 7.34422e-02
 58   22 7.56500e-02
 58   24 7.92690e-02
 58   26 8.18514e-02
 58   28 9.70312e-02
 58   30 8.04326e-02
 58   32 8.81242e-02
 58   34 8.75169e-02
 58   36 1.00118e-01
 58   38 9.71303e-02
 58   40 1.16676e-01
 58   42 1.44325e-01
 58   44 1.46335e-01
 58   46 1.56096e-01
 58   48 2.13188e-01
 58   50 2.02747e-01
 58   52 2.09348e-01
 58   54 6.04392e-01
 58   56 1.84543e+00
 58   58 2.15780e+01
 58   60 1.81544e+00
 58   62 5.88754e-01
 58   64 2.05591e-01
 58   66 1.96603e-01
 58   68 1.97015e-01
 58   70 1.33835e-01
 58   72 1.31801e-01
 58   74 1.23306e-01
 58   76 1.06617e-01
 58   78 9.50190e-02
 58   80 8.46461e-02
 58   82 8.30062e-02
 58   84 6.85454e-02
 58   86 8.21989e-02
 58   88 8.96434e-02
 58   90 9.15613e-02
 59    1 4.90767e-03
 59    3 2.83628e-02
 59    5 5.10388e-02
 59    7 7.16469e-02
 59    9 9.43064e-02
 59   11 9.31166e-02
 59   13 8.71560e-02
 59   15 8.13840e-02
 59   17 7.58399e-02
 59   19 7.66749e-02
 59   21 7.55462e-02
 59   23 6.67390e-02
 59   25 6.68733e-02
 59   27 7.88379e-02
 59   29 8.85939e-02
 59   31 8.35738e-02
 59   33 8.44111e-02
 59   35 8.50404e-02
 59   37 9.21239e-02
 59   39 1.01197e-01
 59   41 1.08242e-01
 59   43 1.42992e-01
 59   45 1.38889e-01
 59   47 1.60351e-01
 59   49 2.02648e-01
 59   51 2.05638e-01
 59   53 2.01226e-01
 59   55 5.91662e-01
 59   57 1.81057e+00
 59   59 2.12379e+01
 59   61 1.78096e+00
 59   63 5.74993e-01
 59   65 2.07256e-01
 59   67 1.85255e-01
 59   69 1.96011e-01
 59   71 1.33936e-01
 59   73 1.27904e-01
 59   75 1.13712e-01
 59   77 1.04995e-01
 59   79 9.60307e-02
 59   81 9.37826e-02
 59   83 7.08950e-02
 59   85 7.34445e-02
 59   87 8.03770e-02
 59   89 8.99849e-02
 59   91 8.50990e-02
 60    2 1.53074e-02
 60    4 3.54304e-02
 60    6 5.37892e-02
 60    8 7.12668e-02
 60   10 8.52883e-02
 60   12 8.30853e-02
 60   14 7.91006e-02
 60   16 7.69563e-02
 60   18 7.61448e-02
 60   20 8.64509e-02
 60   22 8.09913e-02
 60   24 7.56314e-02
 60   26 7.90354e-02
 60   28 8.01520e-02
 60   30 9.68765e-02
 60   32 8.63645e-02
 60   34 8.43423e-02
 60   36 9.38812e-02
 60   38 1.00711e-01
 60   40 9.54219e-02
 60   42 1.14608e-01
 60   44 1.47821e-01
 60   46 1.35915e-01
 60   48 1.40410e-01
 60   50 1.97403e-01
 60   52 1.98671e-01
 60   54 2.07774e-01
 60   56 5.73821e-01
 60   58 1.76142e+00
 60   60 2.09263e+01
 60   62 1.73642e+00
 60   64 5.64547e-01
 60   66 1.98789e-01
 60   68 1.76005e-01
 60   70 1.95075e-01
 60   72 1.43855e-01
 60   74 1.22014e-01
 60   76 1.24603e-01
 60   78 1.06253e-01
 60   80 8.05365e-02
 60   82 8.90997e-02
 60   84 8.23272e-02
 60   86 7.29240e-02
 60   88 8.93995e-02
 60   90 9.05340e-02
 61    1 4.99257e-03
 61    3 2.32426e-02
 61    5 4.23617e-02
 61    7 6.17994e-02
 61    9 8.04426e-02
 61   11 8.16701e-02
 61   13 7.91146e-02
 61   15 6.92111e-02
 61   17 6.79987e-02
 61   19 7.53817e-02
 61   21 7.00926e-02
 61   23 7.62022e-02
 61   25 6.84749e-02
 61   27 6.87297e-02
 61   29 8.22156e-02
 61   31 9.05554e-02
 61   33 7.98171e-02
 61   35 7.90078e-02
 61   37 9.19690e-02
 61   39 9.93943e-02
 61   41 9.68677e-02
 61   43 1.13155e-01
 61   45 1.38809e-01
 61   47 1.30862e-01
 61   49 1.49099e-01
 61   51 1.93991e-01
 61   53 1.96702e-01
 61   55 2.03104e-01
 61   57 5.64372e-01
 61   59 1.72910e+00
 61   61 2.06206e+01
 61   63 1.70642e+00
 61   65 5.53019e-01
 61   67 1.94873e-01
 61   69 1.78651e-01
 61   71 1.91206e-01
 61   73 1.40811e-01
 61   75 1.29023e-01
 61   77 1.27060e-01
 61   79 9.73460e-02
 61   81 7.96098e-02
 61   83 8.02893e-02
 61   85 8.36933e-02
 61   87 6.77124e-02
 61   89 9.55196e-02
 61   91 7.91098e-02
 62    2 1.51454e-02
 62    4 3.29865e-02
 62    6 5.00199e-02
 62    8 6.76993e-02
 62   10 8.05896e-02
 62   12 8.35143e-02
 62   14 8.25715e-02
 62   16 7.57152e-02
 62   18 7.19862e-02
 62   20 6.77490e-02
 62   22 6.68689e-02
 62   24 8.97642e-02
 62   26 9.11218e-02
 62   28 7.69780e-02
 62   30 8.04792e-02
 62   32 7.58107e-02
 62   34 7.81721e-02
 62   36 8.19292e-02
 62   38 8.00289e-02
 62   40 8.93521e-02
 62   42 1.01950e-01
 62   44 1.10550e-01
 62   46 1.33091e-01
 62   48 1.22146e-01
 62   50 1.39870e-01
 62   52 1.96234e-01
 62   54 1.88460e-01
 62   56 1.95887e-01
 62   58 5.54952e-01
 62   60 1.68692e+00
 62   62 2.03259e+01
 62   64 1.66108e+00
 62   66 5.39375e-01
 62   68 1.94856e-01
 62   70 1.88638e-01
 62   72 1.96508e-01
 62   74 1.57642e-01
 62   76 1.21978e-01
 62   78 1.14743e-01
 62   80 9.52390e-02
 62   82 8.10091e-02
 62   84 8.04911e-02
 62   86 7.63736e-02
 62   88 8.75082e-02
 62   90 7.85392e-02
 63    1 4.53304e-03
 63    3 2.22913e-02
 63    5 3.90432e-02
 63    7 5.62963e-02
 63    9 7.48215e-02
 63   11 7.69631e-02
 63   13 7.90502e-02
 63   15 7.43735e-02
 63   17 7.42918e-02
 63   19 6.92110e-02
 63   21 6.71339e-02
 63   23 6.70110e-02
 63   25 9.05843e-02
 63   27 8.05529e-02
 63   29 7.57007e-02
 63   31 7.98646e-02
 63   33 7.84411e-02
 63   35 8.37480e-02
 63   37 7.51282e-02
 63   39 7.63442e-02
 63   41 8.99553e-02
 63   43 9.48704e-02
 63   45 1.14060e-01
 63   47 1.27472e-01
 63   49 1.21393e-01
 63   51 1.39468e-01
 63   53 2.00253e-01
 63   55 1.86086e-01
 63   57 1.93403e-01
 63   59 5.42668e-01
 63   61 1.65880e+00
 63   63 2.00092e+01
 63   65 1.63075e+00
 63   67 5.25271e-01
 63   69 1.89201e-01
 63   71 1.70469e-01
 63   73 1.94630e-01
 63   75 1.37408e-01
 63   77 1.25107e-01
 63   79 1.15561e-01
 63   81 8.65218e-02
 63   83 8.85185e-02
 63   85 7.31042e-02
 63   87 7.43311e-02
 63   89 7.87668e-02
 63   91 9.27519e-02
 64    2 1.38307e-02
 64    4 3.02108e-02
 64    6 4.62876e-02
 64    8 6.24456e-02
 64   10 7.93462e-02
 64   12 8.10779e-02
 64   14 7.40052e-02
 64   16 7.05479e-02
 64   18 8.02194e-02
 64   20 7.25650e-02
 64   22 7.83994e-02
 64   24 6.98307e-02
 64   26 6.88207e-02
 64   28 7.34565e-02
 64   30 5.95122e-02
 64   32 7.18250e-02
 64   34 8.74119e-02
 64   36 7.56348e-02
 64   38 7.62614e-02
 64   40 9.78833e-02
 64   42 1.00772e-01
 64   44 9.20552e-02
 64   46 1.04656e-01
 64   48 1.25459e-01
 64   50 1.28597e-01
 64   52 1.36188e-01
 64   54 1.92387e-01
 64   56 1.82114e-01
 64   58 1.88492e-01
 64   60 5.33465e-01
 64   62 1.61569e+00
 64   64 1.97435e+01
 64   66 1.59176e+00
 64   68 5.16690e-01
 64   70 1.94786e-01
 64   72 1.96746e-01
 64   74 1.96869e-01
 64   76 1.44405e-01
 64   78 1.17222e-01
 64   80 1.06132e-01
 64   82 9.53065e-02
 64   84 7.66011e-02
 64   86 8.27276e-02
 64   88 8.43160e-02
 64   90 6.97615e-02
 65    1 4.09524e-03
 65    3 2.09808e-02
 65    5 3.66735e-02
 65    7 5.56230e-02
 65    9 7.35257e-02
 65   11 7.56314e-02
 65   13 7.48574e-02
 65   15 6.82405e-02
 65   17 6.94741e-02
 65   19 8.10077e-02
 65   21 8.29304e-02
 65   23 7.03681e-02
 65   25 6.73915e-02
 65   27 6.39019e-02
 65   29 6.53267e-02
 65   31 7.28161e-02
 65   33 6.73295e-02
 65   35 7.86386e-02
 65   37 7.52697e-02
 65   39 7.24118e-02
 65   41 9.23806e-02
 65   43 9.36799e-02
 65   45 8.74132e-02
 65   47 1.00519e-01
 65   49 1.29391e-01
 65   51 1.23420e-01
 65   53 1.31941e-01
 65   55 1.82851e-01
 65   57 1.80905e-01
 65   59 1.90369e-01
 65   61 5.23198e-01
 65   63 1.58711e+00
 65   65 1.94639e+01
 65   67 1.56009e+00
 65   69 5.05204e-01
 65   71 2.00746e-01
 65   73 1.92285e-01
 65   75 1.98562e-01
 65   77 1.37328e-01
 65   79 1.13149e-01
 65   81 1.01334e-01
 65   83 8.52406e-02
 65   85 7.52990e-02
 65   87 7.92032e-02
 65   89 8.17063e-02
 65   91 6.67479e-02
 66    2 1.15681e-02
 66    4 2.70013e-02
 66    6 4.26598e-02
 66    8 5.83603e-02
 66   10 7.44101e-02
 66   12 7.23373e-02
 66   14 8.08330e-02
 66   16 7.70755e-02
 66   18 6.20497e-02
 66   20 6.67558e-02
 66   22 7.70325e-02
 66   24 7.05905e-02
 66   26 8.11588e-02
 66   28 7.66384e-02
 66   30 7.41905e-02
 66   32 8.43056e-02
 66   34 7.86710e-02
 66   36 7.34607e-02
 66   38 7.50990e-02
 66   40 8.13606e-02
 66   42 7.92399e-02
 66   44 8.45790e-02
 66   46 8.76884e-02
 66   48 1.10100e-01
 66   50 1.19767e-01
 66   52 1.16896e-01
 66   54 1.26202e-01
 66   56 1.82853e-01
 66   58 1.75527e-01
 66   60 1.82921e-01
 66   62 5.10885e-01
 66   64 1.55004e+00
 66   66 1.92009e+01
 66   68 1.52557e+00
 66   70 5.09043e-01
 66   72 2.02395e-01
 66   74 1.71912e-01
 66   76 1.95013e-01
 66   78 1.30908e-01
 66   80 1.01764e-01
 66   82 9.89166e-02
 66   84 9.15176e-02
 66   86 8.02791e-02
 66   88 8.59275e-02
 66   90 8.02942e-02
 67    1 3.03866e-03
 67    3 1.68552e-02
 67    5 3.26293e-02
 67    7 4.88420e-02
 67    9 6.52636e-02
 67   11 7.28628e-02
 67   13 7.25501e-02
 67   15 7.96801e-02
 67   17 7.25913e-02
 67   19 5.35337e-02
 67   21 6.69890e-02
 67   23 7.17904e-02
 67   25 6.99822e-02
 67   27 8.65775e-02
 67   29 8.37515e-02
 67   31 6.63042e-02
 67   33 7.38901e-02
 67   35 7.75710e-02
 67   37 7.53772e-02
 67   39 7.92139e-02
 67   41 7.73487e-02
 67   43 7.51453e-02
 67   45 7.71614e-02
 67   47 9.87070e-02
 67   49 9.98556e-02
 67   51 1.19451e-01
 67   53 1.10217e-01
 67   55 1.25227e-01
 67   57 1.82850e-01
 67   59 1.65793e-01
 67   61 1.79632e-01
 67   63 4.98091e-01
 67   65 1.52004e+00
 67   67 1.89313e+01
 67   69 1.49457e+00
 67   71 4.96231e-01
 67   73 2.03806e-01
 67   75 1.70227e-01
 67   77 1.84024e-01
 67   79 1.35038e-01
 67   81 1.03311e-01
 67   83 9.86228e-02
 67   85 8.86604e-02
 67   87 7.81917e-02
 67   89 9.46757e-02
 67   91 6.56376e-02
 68    2 1.04557e-02
 68    4 2.83931e-02
 68    6 4.88051e-02
 68    8 6.75464e-02
 68   10 7.97078e-02
 68   12 7.54258e-02
 68   14 7.21180e-02
 68   16 7.63353e-02
 68   18 7.14327e-02
 68   20 8.33321e-02
 68   22 7.72808e-02
 68   24 7.17580e-02
 68   26 6.57585e-02
 68   28 5.75870e-02
 68   30 6.17273e-02
 68   32 6.44320e-02
 68   34 6.45403e-02
 68   36 8.25351e-02
 68   38 8.97610e-02
 68   40 6.88148e-02
 68   42 7.18916e-02
 68   44 7.96695e-02
 68   46 9.20503e-02
 68   48 9.39005e-02
 68   50 9.40591e-02
 68   52 1.13160e-01
 68   54 1.05687e-01
 68   56 1.21470e-01
 68   58 1.71472e-01
 68   60 1.57883e-01
 68   62 1.79922e-01
 68   64 4.90495e-01
 68   66 1.48721e+00
 68   68 1.86966e+01
 68   70 1.47058e+00
 68   72 4.89360e-01
 68   74 1.92558e-01
 68   76 1.67527e-01
 68   78 1.77091e-01
 68   80 1.19717e-01
 68   82 1.07377e-01
 68   84 9.64065e-02
 68   86 8.82346e-02
 68   88 9.86901e-02
 68   90 8.40510e-02
 69    1 2.69452e-03
 69    3 1.81615e-02
 69    5 3.43410e-02
 69    7 5.16006e-02
 69    9 7.27727e-02
 69   11 7.85662e-02
 69   13 6.78663e-02
 69   15 6.59017e-02
 69   17 7.22042e-02
 69   19 7.17088e-02
 69   21 7.98964e-02
 69   23 6.86683e-02
 69   25 6.56433e-02
 69   27 6.05054e-02
 69   29 5.37101e-02
 69   31 7.13152e-02
 69   33 5.61601e-02
 69   35 5.86538e-02
 69   37 7.85450e-02
 69   39 8.63840e-02
 69   41 8.47051e-02
 69   43 7.06002e-02
 69   45 7.73072e-02
 69   47 8.50202e-02
 69   49 9.48009e-02
 69   51 9.60599e-02
 69   53 1.12186e-01
 69   55 1.06406e-01
 69   57 1.19245e-01
 69   59 1.71098e-01
 69   61 1.60623e-01
 69   63 1.74991e-01
 69   65 4.80110e-01
 69   67 1.45775e+00
 69   69 1.84461e+01
 69   71 1.43684e+00
 69   73 4.81213e-01
 69   75 1.90096e-01
 69   77 1.62379e-01
 69   79 1.75694e-01
 69   81 1.15910e-01
 69   83 9.93921e-02
 69   85 1.03589e-01
 69   87 8.81129e-02
 69   89 9.54089e-02
 69   91 8.18972e-02
 70    2 7.89589e-03
 70    4 2.29734e-02
 70    6 4.20205e-02
 70    8 5.94691e-02
 70   10 7.31479e-02
 70   12 7.34592e-02
 70   14 6.97853e-02
 70   16 7.22049e-02
 70   18 7.17973e-02
 70   20 6.67333e-02
 70   22 6.85741e-02
 70   24 7.78965e-02
 70   26 7.24740e-02
 70   28 6.14302e-02
 70   30 6.82573e-02
 70   32 6.99795e-02
 70   34 7.21663e-02
 70   36 7.83169e-02
 70   38 6.50599e-02
 70   40 6.54694e-02
 70   42 6.72139e-02
 70   44 6.43860e-02
 70   46 6.91244e-02
 70   48 7.12610e-02
 70   50 7.95570e-02
 70   52 9.51252e-02
 70   54 1.02454e-01
 70   56 9.43125e-02
 70   58 1.13673e-01
 70   60 1.70767e-01
 70   62 1.69978e-01
 70   64 1.80448e-01
 70   66 4.84267e-01
 70   68 1.43509e+00
 70   70 1.82256e+01
 70   72 1.41430e+00
 70   74 4.77193e-01
 70   76 1.90701e-01
 70   78 1.55366e-01
 70   80 1.55451e-01
 70   82 1.35201e-01
 70   84 1.05010e-01
 70   86 1.02686e-01
 70   88 1.14051e-01
 70   90 8.79544e-02
 71    1 3.41021e-03
 71    3 1.55113e-02
 71    5 2.88382e-02
 71    7 4.72381e-02
 71    9 6.27693e-02
 71   11 6.49637e-02
 71   13 7.27500e-02
 71   15 7.40069e-02
 71   17 7.25987e-02
 71   19 6.83644e-02
