# 13C+CO2(ji) -> 13C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/08/2023); 
# E=9240.000000 (1/cm) = 1.1456139839137855 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 47   69 1.16758e-01
 47   71 1.10251e-01
 47   73 1.03555e-01
 47   75 8.71333e-02
 47   77 8.65404e-02
 47   79 8.19140e-02
 47   81 8.19451e-02
 47   83 7.80877e-02
 47   85 6.81961e-02
 47   87 5.75984e-02
 47   89 7.10143e-02
 47   91 7.11679e-02
 48    2 2.11724e-02
 48    4 5.03502e-02
 48    6 7.94066e-02
 48    8 1.08392e-01
 48   10 1.29168e-01
 48   12 1.30287e-01
 48   14 1.35305e-01
 48   16 1.33692e-01
 48   18 1.37049e-01
 48   20 1.45792e-01
 48   22 1.45383e-01
 48   24 1.47648e-01
 48   26 1.62449e-01
 48   28 1.72681e-01
 48   30 1.68732e-01
 48   32 1.97283e-01
 48   34 2.18219e-01
 48   36 2.05631e-01
 48   38 2.48657e-01
 48   40 3.48744e-01
 48   42 4.81561e-01
 48   44 9.84482e-01
 48   46 2.45359e+00
 48   48 3.37433e+01
 48   50 2.42697e+00
 48   52 9.34288e-01
 48   54 4.22356e-01
 48   56 3.15032e-01
 48   58 2.42017e-01
 48   60 1.79060e-01
 48   62 1.75103e-01
 48   64 1.75751e-01
 48   66 1.52936e-01
 48   68 1.23575e-01
 48   70 1.14012e-01
 48   72 1.09992e-01
 48   74 8.95361e-02
 48   76 8.58873e-02
 48   78 8.51582e-02
 48   80 8.43724e-02
 48   82 7.86849e-02
 48   84 6.76195e-02
 48   86 5.82392e-02
 48   88 7.63960e-02
 48   90 7.22434e-02
 49    1 6.97530e-03
 49    3 3.42437e-02
 49    5 6.25087e-02
 49    7 9.02704e-02
 49    9 1.18846e-01
 49   11 1.24021e-01
 49   13 1.28755e-01
 49   15 1.30482e-01
 49   17 1.27958e-01
 49   19 1.35184e-01
 49   21 1.35392e-01
 49   23 1.40035e-01
 49   25 1.41798e-01
 49   27 1.58720e-01
 49   29 1.62608e-01
 49   31 1.66724e-01
 49   33 1.89978e-01
 49   35 2.10848e-01
 49   37 2.03055e-01
 49   39 2.39985e-01
 49   41 3.39922e-01
 49   43 4.70438e-01
 49   45 9.56309e-01
 49   47 2.39788e+00
 49   49 3.31311e+01
 49   51 2.36420e+00
 49   53 9.00284e-01
 49   55 4.00584e-01
 49   57 3.06573e-01
 49   59 2.38982e-01
 49   61 1.75108e-01
 49   63 1.70800e-01
 49   65 1.67005e-01
 49   67 1.45517e-01
 49   69 1.22311e-01
 49   71 1.15442e-01
 49   73 1.03824e-01
 49   75 8.48079e-02
 49   77 8.04581e-02
 49   79 8.18608e-02
 49   81 7.77695e-02
 49   83 8.00535e-02
 49   85 6.64596e-02
 49   87 5.67809e-02
 49   89 6.90007e-02
 49   91 7.09652e-02
 50    2 2.08240e-02
 50    4 4.87112e-02
 50    6 7.62122e-02
 50    8 1.06738e-01
 50   10 1.26934e-01
 50   12 1.27364e-01
 50   14 1.24510e-01
 50   16 1.24716e-01
 50   18 1.25521e-01
 50   20 1.28756e-01
 50   22 1.35059e-01
 50   24 1.36419e-01
 50   26 1.42013e-01
 50   28 1.54016e-01
 50   30 1.63399e-01
 50   32 1.63610e-01
 50   34 1.89596e-01
 50   36 2.15715e-01
 50   38 1.93412e-01
 50   40 2.29445e-01
 50   42 3.31581e-01
 50   44 4.53866e-01
 50   46 9.32838e-01
 50   48 2.35019e+00
 50   50 3.25724e+01
 50   52 2.30091e+00
 50   54 8.67758e-01
 50   56 3.81923e-01
 50   58 2.96182e-01
 50   60 2.38138e-01
 50   62 1.76692e-01
 50   64 1.65139e-01
 50   66 1.65273e-01
 50   68 1.41338e-01
 50   70 1.22246e-01
 50   72 1.03908e-01
 50   74 8.83319e-02
 50   76 8.69399e-02
 50   78 8.28234e-02
 50   80 7.88352e-02
 50   82 8.13294e-02
 50   84 6.54499e-02
 50   86 5.74825e-02
 50   88 7.25149e-02
 50   90 7.76876e-02
 51    1 6.26799e-03
 51    3 3.31639e-02
 51    5 6.11134e-02
 51    7 8.92383e-02
 51    9 1.18907e-01
 51   11 1.22347e-01
 51   13 1.21456e-01
 51   15 1.17227e-01
 51   17 1.22110e-01
 51   19 1.19971e-01
 51   21 1.26482e-01
 51   23 1.29063e-01
 51   25 1.30621e-01
 51   27 1.31945e-01
 51   29 1.51842e-01
 51   31 1.58527e-01
 51   33 1.60123e-01
 51   35 1.91523e-01
 51   37 2.06735e-01
 51   39 1.83362e-01
 51   41 2.28273e-01
 51   43 3.23389e-01
 51   45 4.37668e-01
 51   47 9.09437e-01
 51   49 2.29184e+00
 51   51 3.19987e+01
 51   53 2.24614e+00
 51   55 8.43003e-01
 51   57 3.67351e-01
 51   59 2.86058e-01
 51   61 2.37079e-01
 51   63 1.71122e-01
 51   65 1.58308e-01
 51   67 1.61486e-01
 51   69 1.38019e-01
 51   71 1.17357e-01
 51   73 9.78988e-02
 51   75 8.59679e-02
 51   77 8.34354e-02
 51   79 7.80241e-02
 51   81 7.65534e-02
 51   83 7.95591e-02
 51   85 6.29831e-02
 51   87 5.24731e-02
 51   89 7.23877e-02
 51   91 7.54545e-02
 52    2 2.03740e-02
 52    4 4.69690e-02
 52    6 7.52155e-02
 52    8 1.02544e-01
 52   10 1.20206e-01
 52   12 1.20679e-01
 52   14 1.23728e-01
 52   16 1.19401e-01
 52   18 1.21651e-01
 52   20 1.18804e-01
 52   22 1.15123e-01
 52   24 1.19341e-01
 52   26 1.21315e-01
 52   28 1.29978e-01
 52   30 1.48835e-01
 52   32 1.56972e-01
 52   34 1.65575e-01
 52   36 1.88878e-01
 52   38 1.95901e-01
 52   40 1.80868e-01
 52   42 2.29496e-01
 52   44 3.20569e-01
 52   46 4.24392e-01
 52   48 8.77950e-01
 52   50 2.23280e+00
 52   52 3.14802e+01
 52   54 2.19389e+00
 52   56 8.19482e-01
 52   58 3.55804e-01
 52   60 2.81029e-01
 52   62 2.31084e-01
 52   64 1.73844e-01
 52   66 1.56949e-01
 52   68 1.53845e-01
 52   70 1.34912e-01
 52   72 1.05574e-01
 52   74 9.07280e-02
 52   76 8.85810e-02
 52   78 8.45625e-02
 52   80 8.32650e-02
 52   82 7.94123e-02
 52   84 6.35810e-02
 52   86 5.29973e-02
 52   88 7.86524e-02
 52   90 7.62236e-02
 53    1 7.06143e-03
 53    3 3.38884e-02
 53    5 6.06702e-02
 53    7 8.68149e-02
 53    9 1.12426e-01
 53   11 1.14986e-01
 53   13 1.19309e-01
 53   15 1.21122e-01
 53   17 1.16662e-01
 53   19 1.18503e-01
 53   21 1.10265e-01
 53   23 1.10372e-01
 53   25 1.13162e-01
 53   27 1.19451e-01
 53   29 1.27536e-01
 53   31 1.47287e-01
 53   33 1.55409e-01
 53   35 1.60977e-01
 53   37 1.79073e-01
 53   39 1.89347e-01
 53   41 1.74544e-01
 53   43 2.23858e-01
 53   45 3.15291e-01
 53   47 4.06043e-01
 53   49 8.47750e-01
 53   51 2.18184e+00
 53   53 3.09802e+01
 53   55 2.14411e+00
 53   57 7.98431e-01
 53   59 3.42514e-01
 53   61 2.66176e-01
 53   63 2.25468e-01
 53   65 1.72988e-01
 53   67 1.51233e-01
 53   69 1.47177e-01
 53   71 1.27639e-01
 53   73 1.02553e-01
 53   75 8.51025e-02
 53   77 8.53931e-02
 53   79 8.14880e-02
 53   81 7.97416e-02
 53   83 7.83289e-02
 53   85 6.15110e-02
 53   87 5.68201e-02
 53   89 7.61987e-02
 53   91 7.20874e-02
 54    2 1.92450e-02
 54    4 4.51109e-02
 54    6 7.19367e-02
 54    8 1.00037e-01
 54   10 1.23322e-01
 54   12 1.22145e-01
 54   14 1.16729e-01
 54   16 1.10663e-01
 54   18 1.04310e-01
 54   20 1.02798e-01
 54   22 1.04011e-01
 54   24 1.07106e-01
 54   26 1.13083e-01
 54   28 1.19675e-01
 54   30 1.30310e-01
 54   32 1.50677e-01
 54   34 1.54080e-01
 54   36 1.53468e-01
 54   38 1.77917e-01
 54   40 1.89471e-01
 54   42 1.73230e-01
 54   44 2.26657e-01
 54   46 3.07225e-01
 54   48 3.85904e-01
 54   50 8.18769e-01
 54   52 2.13319e+00
 54   54 3.04945e+01
 54   56 2.10528e+00
 54   58 7.77599e-01
 54   60 3.29148e-01
 54   62 2.58026e-01
 54   64 2.31095e-01
 54   66 1.74517e-01
 54   68 1.47142e-01
 54   70 1.38295e-01
 54   72 1.17362e-01
 54   74 9.38762e-02
 54   76 9.48907e-02
 54   78 8.69026e-02
 54   80 8.20477e-02
 54   82 7.85212e-02
 54   84 6.18206e-02
 54   86 5.79188e-02
 54   88 7.64799e-02
 54   90 6.94751e-02
 55    1 6.16400e-03
 55    3 3.06146e-02
 55    5 5.68048e-02
 55    7 8.47715e-02
 55    9 1.13845e-01
 55   11 1.21060e-01
 55   13 1.18975e-01
 55   15 1.08096e-01
 55   17 1.04381e-01
 55   19 9.91382e-02
 55   21 9.97274e-02
 55   23 9.95378e-02
 55   25 1.05803e-01
 55   27 1.08812e-01
 55   29 1.17162e-01
 55   31 1.29161e-01
 55   33 1.46884e-01
 55   35 1.44562e-01
 55   37 1.44697e-01
 55   39 1.71749e-01
 55   41 1.79887e-01
 55   43 1.72135e-01
 55   45 2.24118e-01
 55   47 2.94753e-01
 55   49 3.67121e-01
 55   51 7.96973e-01
 55   53 2.08677e+00
 55   55 3.00546e+01
 55   57 2.05645e+00
 55   59 7.53347e-01
 55   61 3.15919e-01
 55   63 2.49018e-01
 55   65 2.25064e-01
 55   67 1.71272e-01
 55   69 1.40921e-01
 55   71 1.32268e-01
 55   73 1.12216e-01
 55   75 9.16591e-02
 55   77 9.50962e-02
 55   79 8.29398e-02
 55   81 8.00525e-02
 55   83 7.73582e-02
 55   85 6.28945e-02
 55   87 5.16108e-02
 55   89 7.37033e-02
 55   91 7.68785e-02
 56    2 2.04459e-02
 56    4 4.79442e-02
 56    6 7.24100e-02
 56    8 9.75008e-02
 56   10 1.13948e-01
 56   12 1.10841e-01
 56   14 1.11576e-01
 56   16 1.05354e-01
 56   18 1.00981e-01
 56   20 1.00688e-01
 56   22 9.67593e-02
 56   24 9.46397e-02
 56   26 1.02657e-01
 56   28 1.13707e-01
 56   30 1.20603e-01
 56   32 1.28027e-01
 56   34 1.41877e-01
 56   36 1.39893e-01
 56   38 1.49414e-01
 56   40 1.72738e-01
 56   42 1.81603e-01
 56   44 1.72002e-01
 56   46 2.18938e-01
 56   48 2.80407e-01
 56   50 3.51052e-01
 56   52 7.76220e-01
 56   54 2.05089e+00
 56   56 2.96028e+01
 56   58 2.00712e+00
 56   60 7.34810e-01
 56   62 3.06572e-01
 56   64 2.46183e-01
 56   66 2.22020e-01
 56   68 1.66213e-01
 56   70 1.34122e-01
 56   72 1.19561e-01
 56   74 1.09177e-01
 56   76 1.00890e-01
 56   78 8.65080e-02
 56   80 8.46237e-02
 56   82 7.91904e-02
 56   84 6.31435e-02
 56   86 5.15823e-02
 56   88 7.57334e-02
 56   90 7.32465e-02
 57    1 6.86907e-03
 57    3 3.47114e-02
 57    5 5.86189e-02
 57    7 8.18252e-02
 57    9 1.06023e-01
 57   11 1.08259e-01
 57   13 1.08756e-01
 57   15 1.07988e-01
 57   17 1.00469e-01
 57   19 9.77620e-02
 57   21 9.33289e-02
 57   23 9.11992e-02
 57   25 9.03938e-02
 57   27 1.00314e-01
 57   29 1.10452e-01
 57   31 1.16372e-01
 57   33 1.22909e-01
 57   35 1.33634e-01
 57   37 1.34382e-01
 57   39 1.42945e-01
 57   41 1.73416e-01
 57   43 1.80861e-01
 57   45 1.65848e-01
 57   47 2.12417e-01
 57   49 2.73954e-01
 57   51 3.38629e-01
 57   53 7.57694e-01
 57   55 2.00515e+00
 57   57 2.92015e+01
 57   59 1.96333e+00
 57   61 7.15691e-01
 57   63 2.97440e-01
 57   65 2.34632e-01
 57   67 2.16059e-01
 57   69 1.65771e-01
 57   71 1.31406e-01
 57   73 1.14262e-01
 57   75 1.06632e-01
 57   77 9.35216e-02
 57   79 8.50133e-02
 57   81 8.27903e-02
 57   83 7.75605e-02
 57   85 5.98943e-02
 57   87 5.33398e-02
 57   89 7.89287e-02
 57   91 6.83989e-02
 58    2 1.89296e-02
 58    4 4.35817e-02
 58    6 7.02564e-02
 58    8 9.78006e-02
 58   10 1.19365e-01
 58   12 1.16899e-01
 58   14 1.08522e-01
 58   16 9.46182e-02
 58   18 8.74948e-02
 58   20 8.31874e-02
 58   22 8.54407e-02
 58   24 9.28702e-02
 58   26 1.00144e-01
 58   28 1.09196e-01
 58   30 1.13721e-01
 58   32 1.15617e-01
 58   34 1.20184e-01
 58   36 1.34396e-01
 58   38 1.34373e-01
 58   40 1.43815e-01
 58   42 1.71608e-01
 58   44 1.67741e-01
 58   46 1.54616e-01
 58   48 2.10231e-01
 58   50 2.65687e-01
 58   52 3.28906e-01
 58   54 7.39272e-01
 58   56 1.95879e+00
 58   58 2.87781e+01
 58   60 1.91755e+00
 58   62 7.01368e-01
 58   64 2.92018e-01
 58   66 2.23783e-01
 58   68 2.08529e-01
 58   70 1.59473e-01
 58   72 1.22819e-01
 58   74 1.12911e-01
 58   76 1.08349e-01
 58   78 9.33833e-02
 58   80 8.68321e-02
 58   82 7.99003e-02
 58   84 6.34686e-02
 58   86 5.63874e-02
 58   88 8.21776e-02
 58   90 6.84459e-02
 59    1 5.65334e-03
 59    3 2.88275e-02
 59    5 5.49363e-02
 59    7 8.27592e-02
 59    9 1.12274e-01
 59   11 1.16888e-01
 59   13 1.11447e-01
 59   15 9.55842e-02
 59   17 8.69974e-02
 59   19 7.97706e-02
 59   21 8.10928e-02
 59   23 8.28055e-02
 59   25 9.11944e-02
 59   27 9.97298e-02
 59   29 1.06538e-01
 59   31 1.06242e-01
 59   33 1.08772e-01
 59   35 1.15605e-01
 59   37 1.29855e-01
 59   39 1.31942e-01
 59   41 1.46595e-01
 59   43 1.67119e-01
 59   45 1.60915e-01
 59   47 1.55756e-01
 59   49 2.08595e-01
 59   51 2.57568e-01
 59   53 3.17490e-01
 59   55 7.17496e-01
 59   57 1.91774e+00
 59   59 2.84218e+01
 59   61 1.87468e+00
 59   63 6.86721e-01
 59   65 2.82974e-01
 59   67 2.15934e-01
 59   69 2.05126e-01
 59   71 1.59426e-01
 59   73 1.20142e-01
 59   75 1.05624e-01
 59   77 1.04119e-01
 59   79 8.99303e-02
 59   81 8.13395e-02
 59   83 7.81483e-02
 59   85 5.83447e-02
 59   87 5.52429e-02
 59   89 7.58733e-02
 59   91 6.99682e-02
 60    2 2.10549e-02
 60    4 4.88120e-02
 60    6 7.41689e-02
 60    8 9.66311e-02
 60   10 1.08126e-01
 60   12 9.99831e-02
 60   14 9.61565e-02
 60   16 8.91645e-02
 60   18 8.58746e-02
 60   20 8.65647e-02
 60   22 8.89122e-02
 60   24 9.70566e-02
 60   26 9.74593e-02
 60   28 9.42415e-02
 60   30 9.78809e-02
 60   32 1.00797e-01
 60   34 1.05643e-01
 60   36 1.11640e-01
 60   38 1.23211e-01
 60   40 1.30031e-01
 60   42 1.40430e-01
 60   44 1.56349e-01
 60   46 1.54926e-01
 60   48 1.52061e-01
 60   50 2.08837e-01
 60   52 2.53968e-01
 60   54 3.05920e-01
 60   56 7.01066e-01
 60   58 1.87463e+00
 60   60 2.80386e+01
 60   62 1.83677e+00
 60   64 6.68033e-01
 60   66 2.73061e-01
 60   68 2.05608e-01
 60   70 1.99155e-01
 60   72 1.52890e-01
 60   74 1.21780e-01
 60   76 1.12884e-01
 60   78 1.00042e-01
 60   80 9.01872e-02
 60   82 8.22934e-02
 60   84 6.20374e-02
 60   86 5.83629e-02
 60   88 8.20620e-02
 60   90 7.50671e-02
 61    1 7.36994e-03
 61    3 3.60201e-02
 61    5 6.15629e-02
 61    7 8.32661e-02
 61    9 1.02153e-01
 61   11 9.92222e-02
 61   13 9.46255e-02
 61   15 9.02700e-02
 61   17 8.43243e-02
 61   19 8.49312e-02
 61   21 8.21240e-02
 61   23 8.96578e-02
 61   25 9.41253e-02
 61   27 9.27661e-02
 61   29 8.90803e-02
 61   31 9.35090e-02
 61   33 9.56097e-02
 61   35 1.00979e-01
 61   37 1.11871e-01
 61   39 1.24513e-01
 61   41 1.28311e-01
 61   43 1.34251e-01
 61   45 1.54879e-01
 61   47 1.50644e-01
 61   49 1.49547e-01
 61   51 2.08865e-01
 61   53 2.41409e-01
 61   55 2.94397e-01
 61   57 6.83997e-01
 61   59 1.83426e+00
 61   61 2.77010e+01
 61   63 1.79112e+00
 61   65 6.53079e-01
 61   67 2.70063e-01
 61   69 2.00708e-01
 61   71 1.93998e-01
 61   73 1.49332e-01
 61   75 1.17078e-01
 61   77 1.05251e-01
 61   79 9.55154e-02
 61   81 8.78343e-02
 61   83 7.78956e-02
 61   85 6.09230e-02
 61   87 5.37463e-02
 61   89 8.12970e-02
 61   91 7.17899e-02
 62    2 1.61404e-02
 62    4 3.90574e-02
 62    6 6.40555e-02
 62    8 9.21681e-02
 62   10 1.12608e-01
 62   12 1.09623e-01
 62   14 1.01762e-01
 62   16 8.40981e-02
 62   18 8.06363e-02
 62   20 7.99252e-02
 62   22 8.51902e-02
 62   24 8.68114e-02
 62   26 8.56072e-02
 62   28 8.81548e-02
 62   30 9.28642e-02
 62   32 9.59018e-02
 62   34 9.65786e-02
 62   36 1.00673e-01
 62   38 1.12755e-01
 62   40 1.23904e-01
 62   42 1.15067e-01
 62   44 1.29414e-01
 62   46 1.46942e-01
 62   48 1.45615e-01
 62   50 1.51736e-01
 62   52 2.04499e-01
 62   54 2.34840e-01
 62   56 2.86424e-01
 62   58 6.71438e-01
 62   60 1.79865e+00
 62   62 2.73649e+01
 62   64 1.74651e+00
 62   66 6.34526e-01
 62   68 2.62588e-01
 62   70 1.92237e-01
 62   72 1.84795e-01
 62   74 1.55692e-01
 62   76 1.22490e-01
 62   78 1.04118e-01
 62   80 9.51287e-02
 62   82 8.24191e-02
 62   84 6.56202e-02
 62   86 5.93010e-02
 62   88 8.93965e-02
 62   90 7.54197e-02
 63    1 4.96423e-03
 63    3 2.55366e-02
 63    5 4.90469e-02
 63    7 7.69309e-02
 63    9 1.05909e-01
 63   11 1.10438e-01
 63   13 1.06080e-01
 63   15 8.86641e-02
 63   17 7.89311e-02
 63   19 7.52686e-02
 63   21 7.88728e-02
 63   23 8.37764e-02
 63   25 8.48028e-02
 63   27 8.27875e-02
 63   29 8.64399e-02
 63   31 8.74232e-02
 63   33 9.23310e-02
 63   35 9.80619e-02
 63   37 1.01056e-01
 63   39 1.12714e-01
 63   41 1.14253e-01
 63   43 1.12530e-01
 63   45 1.25806e-01
 63   47 1.41883e-01
 63   49 1.42957e-01
 63   51 1.47748e-01
 63   53 2.00408e-01
 63   55 2.27422e-01
 63   57 2.78595e-01
 63   59 6.58504e-01
 63   61 1.75537e+00
 63   63 2.70483e+01
 63   65 1.70708e+00
 63   67 6.19894e-01
 63   69 2.61232e-01
 63   71 1.83029e-01
 63   73 1.77069e-01
 63   75 1.47472e-01
 63   77 1.20652e-01
 63   79 9.91480e-02
 63   81 9.14030e-02
 63   83 8.16740e-02
 63   85 6.33329e-02
 63   87 5.67320e-02
 63   89 8.54420e-02
 63   91 7.53719e-02
 64    2 2.08316e-02
 64    4 4.72585e-02
 64    6 7.10241e-02
 64    8 8.95757e-02
 64   10 1.00232e-01
 64   12 8.97823e-02
 64   14 8.05632e-02
 64   16 7.84512e-02
 64   18 8.28327e-02
 64   20 8.68961e-02
 64   22 9.20869e-02
 64   24 9.35942e-02
 64   26 9.07361e-02
 64   28 8.99457e-02
 64   30 8.37541e-02
 64   32 8.61485e-02
 64   34 8.94797e-02
 64   36 8.93394e-02
 64   38 9.11390e-02
 64   40 9.65997e-02
 64   42 1.05339e-01
 64   44 1.06976e-01
 64   46 1.21277e-01
 64   48 1.43351e-01
 64   50 1.39095e-01
 64   52 1.50895e-01
 64   54 2.06296e-01
 64   56 2.25594e-01
 64   58 2.74197e-01
 64   60 6.41627e-01
 64   62 1.71303e+00
 64   64 2.67372e+01
 64   66 1.65671e+00
 64   68 6.05679e-01
 64   70 2.56314e-01
 64   72 1.82927e-01
 64   74 1.80474e-01
 64   76 1.55607e-01
 64   78 1.14545e-01
 64   80 9.66321e-02
 64   82 8.62189e-02
 64   84 6.51293e-02
 64   86 6.12057e-02
 64   88 9.23042e-02
 64   90 7.89907e-02
 65    1 7.23102e-03
 65    3 3.48977e-02
 65    5 5.99461e-02
 65    7 7.95602e-02
 65    9 9.50794e-02
 65   11 9.15552e-02
 65   13 8.15581e-02
 65   15 7.56277e-02
 65   17 7.76017e-02
 65   19 8.19029e-02
 65   21 8.78129e-02
 65   23 9.45412e-02
 65   25 8.68638e-02
 65   27 8.83053e-02
 65   29 7.92261e-02
 65   31 8.39038e-02
 65   33 8.96764e-02
 65   35 8.68569e-02
 65   37 8.65194e-02
 65   39 8.67708e-02
 65   41 9.52139e-02
 65   43 1.02446e-01
 65   45 1.00629e-01
 65   47 1.19987e-01
 65   49 1.37209e-01
 65   51 1.34170e-01
 65   53 1.50932e-01
 65   55 2.01764e-01
 65   57 2.15723e-01
 65   59 2.66354e-01
 65   61 6.28269e-01
 65   63 1.67567e+00
 65   65 2.64608e+01
 65   67 1.61734e+00
 65   69 5.94004e-01
 65   71 2.54062e-01
 65   73 1.74145e-01
 65   75 1.72507e-01
 65   77 1.48204e-01
 65   79 1.11563e-01
 65   81 9.61186e-02
 65   83 8.21774e-02
 65   85 6.15296e-02
 65   87 5.89832e-02
 65   89 9.15438e-02
 65   91 7.83454e-02
 66    2 1.47068e-02
 66    4 3.62151e-02
 66    6 6.02950e-02
 66    8 8.63737e-02
 66   10 1.05289e-01
 66   12 1.04452e-01
 66   14 1.00830e-01
 66   16 8.79689e-02
 66   18 8.67848e-02
 66   20 8.57134e-02
 66   22 8.00312e-02
 66   24 7.55577e-02
 66   26 7.36494e-02
 66   28 7.35161e-02
 66   30 7.65930e-02
 66   32 7.92043e-02
 66   34 7.92644e-02
 66   36 8.05556e-02
 66   38 8.36065e-02
 66   40 8.70867e-02
 66   42 9.66526e-02
 66   44 1.01172e-01
 66   46 1.07149e-01
 66   48 1.22542e-01
 66   50 1.36754e-01
 66   52 1.33828e-01
 66   54 1.53042e-01
 66   56 1.99863e-01
 66   58 2.06420e-01
 66   60 2.57643e-01
 66   62 6.11385e-01
 66   64 1.62750e+00
 66   66 2.61596e+01
 66   68 1.57676e+00
 66   70 5.80301e-01
 66   72 2.59047e-01
 66   74 1.85136e-01
 66   76 1.72886e-01
 66   78 1.40109e-01
 66   80 1.11953e-01
 66   82 8.67563e-02
 66   84 6.92992e-02
 66   86 6.65227e-02
 66   88 1.00817e-01
 66   90 8.16660e-02
 67    1 4.09887e-03
 67    3 2.30192e-02
 67    5 4.63572e-02
 67    7 7.17805e-02
 67    9 9.58183e-02
 67   11 1.01329e-01
 67   13 1.01079e-01
 67   15 9.29312e-02
 67   17 8.54932e-02
 67   19 8.41888e-02
 67   21 8.19470e-02
 67   23 7.34141e-02
 67   25 7.34388e-02
 67   27 6.93223e-02
 67   29 7.41673e-02
 67   31 7.80014e-02
 67   33 7.72053e-02
 67   35 7.73019e-02
 67   37 7.90512e-02
 67   39 8.02051e-02
 67   41 8.64579e-02
 67   43 9.13829e-02
 67   45 9.74773e-02
 67   47 1.02984e-01
 67   49 1.17537e-01
 67   51 1.34553e-01
 67   53 1.29724e-01
 67   55 1.50949e-01
 67   57 1.95294e-01
 67   59 1.99821e-01
 67   61 2.55419e-01
 67   63 5.98218e-01
 67   65 1.59004e+00
 67   67 2.59233e+01
 67   69 1.53469e+00
 67   71 5.67489e-01
 67   73 2.58304e-01
 67   75 1.76955e-01
 67   77 1.63833e-01
 67   79 1.38522e-01
 67   81 1.06423e-01
 67   83 8.36293e-02
 67   85 6.40453e-02
 67   87 6.40073e-02
 67   89 9.72910e-02
 67   91 8.29216e-02
 68    2 1.93111e-02
 68    4 4.54915e-02
 68    6 6.94872e-02
 68    8 8.90017e-02
 68   10 9.85628e-02
 68   12 8.48346e-02
 68   14 6.68175e-02
 68   16 6.82440e-02
 68   18 7.50398e-02
 68   20 7.68032e-02
 68   22 7.75780e-02
 68   24 7.86448e-02
 68   26 8.12959e-02
 68   28 7.96556e-02
 68   30 8.39524e-02
 68   32 8.00149e-02
 68   34 7.91324e-02
 68   36 7.87511e-02
 68   38 7.91410e-02
 68   40 7.95454e-02
 68   42 8.38998e-02
 68   44 9.26986e-02
 68   46 9.67477e-02
 68   48 9.74186e-02
 68   50 1.15062e-01
 68   52 1.29065e-01
 68   54 1.26955e-01
 68   56 1.47212e-01
 68   58 1.89246e-01
 68   60 1.90868e-01
 68   62 2.48930e-01
 68   64 5.85399e-01
 68   66 1.55132e+00
 68   68 2.56709e+01
 68   70 1.49977e+00
 68   72 5.66777e-01
 68   74 2.68478e-01
 68   76 1.77664e-01
 68   78 1.57398e-01
 68   80 1.27602e-01
 68   82 9.73867e-02
 68   84 7.10488e-02
 68   86 7.15340e-02
 68   88 1.05223e-01
 68   90 8.62570e-02
 69    1 6.49657e-03
 69    3 3.26335e-02
 69    5 5.67165e-02
 69    7 7.66900e-02
 69    9 9.44113e-02
 69   11 8.91325e-02
 69   13 7.02738e-02
 69   15 6.17303e-02
 69   17 7.01711e-02
 69   19 7.43994e-02
 69   21 7.61398e-02
 69   23 7.74076e-02
 69   25 7.64084e-02
 69   27 7.83652e-02
 69   29 8.16104e-02
 69   31 8.12977e-02
 69   33 7.81077e-02
 69   35 7.69882e-02
 69   37 7.43623e-02
 69   39 7.56013e-02
 69   41 7.84457e-02
 69   43 8.14014e-02
 69   45 8.84247e-02
 69   47 8.98200e-02
 69   49 9.72719e-02
 69   51 1.13230e-01
 69   53 1.24301e-01
 69   55 1.22288e-01
 69   57 1.47532e-01
 69   59 1.86897e-01
 69   61 1.86902e-01
 69   63 2.48217e-01
 69   65 5.74989e-01
 69   67 1.51106e+00
 69   69 2.54450e+01
 69   71 1.46168e+00
 69   73 5.48871e-01
 69   75 2.66309e-01
 69   77 1.75050e-01
 69   79 1.50057e-01
 69   81 1.23527e-01
 69   83 9.21509e-02
 69   85 6.75680e-02
 69   87 6.74571e-02
 69   89 1.03372e-01
 69   91 8.52855e-02
 70    2 1.36602e-02
 70    4 3.14552e-02
 70    6 5.05960e-02
 70    8 7.21106e-02
 70   10 9.06931e-02
 70   12 9.20609e-02
 70   14 9.49732e-02
 70   16 9.23460e-02
 70   18 9.71735e-02
 70   20 8.70511e-02
 70   22 7.75306e-02
 70   24 7.07371e-02
 70   26 7.15612e-02
 70   28 7.55663e-02
 70   30 6.93346e-02
 70   32 6.55021e-02
 70   34 6.51084e-02
 70   36 6.63833e-02
 70   38 6.89686e-02
 70   40 7.42371e-02
 70   42 7.63358e-02
 70   44 7.97528e-02
 70   46 8.55612e-02
 70   48 8.85627e-02
 70   50 9.80605e-02
 70   52 1.11522e-01
 70   54 1.17572e-01
 70   56 1.17048e-01
 70   58 1.42605e-01
 70   60 1.82168e-01
 70   62 1.79567e-01
 70   64 2.44101e-01
 70   66 5.62570e-01
 70   68 1.47779e+00
 70   70 2.52407e+01
 70   72 1.42592e+00
 70   74 5.47842e-01
 70   76 2.69005e-01
 70   78 1.66447e-01
 70   80 1.40925e-01
 70   82 1.09745e-01
 70   84 8.08237e-02
 70   86 7.87795e-02
 70   88 1.15242e-01
 70   90 8.98977e-02
 71    1 4.43619e-03
 71    3 2.18789e-02
 71    5 3.92583e-02
 71    7 5.88564e-02
 71    9 8.12746e-02
 71   11 8.78368e-02
 71   13 9.20700e-02
 71   15 9.17636e-02
 71   17 9.54295e-02
 71   19 9.07533e-02
